1.389473684210526250e-01 1.131578947368420962e-01 3.578947368421052377e-02 5.242800368385282755e+08
1.389473684210526250e-01 1.131578947368420962e-01 6.157894736842105254e-02 4.336074482598127127e+08
1.389473684210526250e-01 1.131578947368420962e-01 8.736842105263156744e-02 3.877154733785992861e+08
1.389473684210526250e-01 1.131578947368420962e-01 1.131578947368420962e-01 3.583536368515411019e+08
1.389473684210526250e-01 1.389473684210526250e-01 1.000000000000000021e-02 5.548002289158496857e+08
1.389473684210526250e-01 1.389473684210526250e-01 3.578947368421052377e-02 4.927248075354393721e+08
1.389473684210526250e-01 1.389473684210526250e-01 6.157894736842105254e-02 4.178519528310906887e+08
1.389473684210526250e-01 1.389473684210526250e-01 8.736842105263156744e-02 3.752963554773695469e+08
1.389473684210526250e-01 1.389473684210526250e-01 1.131578947368420962e-01 3.470001668702561855e+08
1.389473684210526250e-01 1.389473684210526250e-01 1.389473684210526250e-01 3.357840081820886135e+08
1.647368421052631537e-01 8.736842105263156744e-02 8.736842105263156744e-02 4.231127974613294005e+08
1.647368421052631537e-01 1.131578947368420962e-01 6.157894736842105254e-02 4.347520971684833765e+08
1.647368421052631537e-01 1.131578947368420962e-01 8.736842105263156744e-02 3.799604338406609893e+08
1.647368421052631537e-01 1.131578947368420962e-01 1.131578947368420962e-01 3.478242937458320856e+08
1.647368421052631537e-01 1.389473684210526250e-01 3.578947368421052377e-02 4.978765694629881382e+08
1.647368421052631537e-01 1.389473684210526250e-01 6.157894736842105254e-02 4.088976187530705929e+08
1.647368421052631537e-01 1.389473684210526250e-01 8.736842105263156744e-02 3.642025541132372022e+08
1.647368421052631537e-01 1.389473684210526250e-01 1.131578947368420962e-01 3.353202387482894659e+08
1.647368421052631537e-01 1.389473684210526250e-01 1.389473684210526250e-01 3.237935487957851887e+08
1.647368421052631537e-01 1.647368421052631537e-01 1.000000000000000021e-02 5.229687570247854590e+08
1.647368421052631537e-01 1.647368421052631537e-01 3.578947368421052377e-02 4.633101419084264040e+08
1.647368421052631537e-01 1.647368421052631537e-01 6.157894736842105254e-02 3.912068770755744576e+08
1.647368421052631537e-01 1.647368421052631537e-01 8.736842105263156744e-02 3.501102536166819930e+08
1.647368421052631537e-01 1.647368421052631537e-01 1.131578947368420962e-01 3.225376771240283847e+08
1.647368421052631537e-01 1.647368421052631537e-01 1.389473684210526250e-01 3.114033477519005537e+08
1.647368421052631537e-01 1.647368421052631537e-01 1.647368421052631537e-01 2.991624414499186873e+08
1.905263157894736825e-01 1.131578947368420962e-01 8.736842105263156744e-02 3.824400187981110811e+08
1.905263157894736825e-01 1.131578947368420962e-01 1.131578947368420962e-01 3.456142508571676016e+08
1.905263157894736825e-01 1.389473684210526250e-01 6.157894736842105254e-02 4.141008947859390974e+08
1.905263157894736825e-01 1.389473684210526250e-01 8.736842105263156744e-02 3.625075309853685498e+08
1.905263157894736825e-01 1.389473684210526250e-01 1.131578947368420962e-01 3.315732909585944414e+08
1.905263157894736825e-01 1.389473684210526250e-01 1.389473684210526250e-01 3.193589718014180064e+08
1.905263157894736825e-01 1.647368421052631537e-01 3.578947368421052377e-02 4.683023959760478735e+08
1.905263157894736825e-01 1.647368421052631537e-01 6.157894736842105254e-02 3.879857285674335957e+08
1.905263157894736825e-01 1.647368421052631537e-01 8.736842105263156744e-02 3.456105436453863382e+08
1.905263157894736825e-01 1.647368421052631537e-01 1.131578947368420962e-01 3.177123292759339809e+08
1.905263157894736825e-01 1.647368421052631537e-01 1.389473684210526250e-01 3.064674491675075293e+08
1.905263157894736825e-01 1.647368421052631537e-01 1.647368421052631537e-01 2.941221430290150642e+08
1.905263157894736825e-01 1.905263157894736825e-01 1.000000000000000021e-02 5.094187770409690738e+08
1.905263157894736825e-01 1.905263157894736825e-01 3.578947368421052377e-02 4.507849539725196362e+08
1.905263157894736825e-01 1.905263157894736825e-01 6.157894736842105254e-02 3.798710154546015263e+08
1.905263157894736825e-01 1.905263157894736825e-01 8.736842105263156744e-02 3.394273033006758690e+08
1.905263157894736825e-01 1.905263157894736825e-01 1.131578947368420962e-01 3.122207479996343851e+08
1.905263157894736825e-01 1.905263157894736825e-01 1.389473684210526250e-01 3.012018147283101082e+08
1.905263157894736825e-01 1.905263157894736825e-01 1.647368421052631537e-01 2.889770662512547970e+08
1.905263157894736825e-01 1.905263157894736825e-01 1.905263157894736825e-01 2.838426045972042680e+08
2.163157894736842113e-01 1.131578947368420962e-01 1.131578947368420962e-01 3.454537337975347638e+08
2.163157894736842113e-01 1.389473684210526250e-01 8.736842105263156744e-02 3.636968928111819029e+08
2.163157894736842113e-01 1.389473684210526250e-01 1.131578947368420962e-01 3.290506882032337785e+08
2.163157894736842113e-01 1.389473684210526250e-01 1.389473684210526250e-01 3.156770092175830603e+08
2.163157894736842113e-01 1.647368421052631537e-01 6.157894736842105254e-02 3.903139190373524427e+08
2.163157894736842113e-01 1.647368421052631537e-01 8.736842105263156744e-02 3.430296546292737722e+08
2.163157894736842113e-01 1.647368421052631537e-01 1.131578947368420962e-01 3.137380346559471488e+08
2.163157894736842113e-01 1.647368421052631537e-01 1.389473684210526250e-01 3.020582131434854865e+08
2.163157894736842113e-01 1.647368421052631537e-01 1.647368421052631537e-01 2.894407898839198947e+08
2.163157894736842113e-01 1.905263157894736825e-01 3.578947368421052377e-02 4.557046765447676182e+08
2.163157894736842113e-01 1.905263157894736825e-01 6.157894736842105254e-02 3.767085093789383173e+08
2.163157894736842113e-01 1.905263157894736825e-01 8.736842105263156744e-02 3.350186569800109267e+08
2.163157894736842113e-01 1.905263157894736825e-01 1.131578947368420962e-01 3.075197400035771728e+08
2.163157894736842113e-01 1.905263157894736825e-01 1.389473684210526250e-01 2.964182413300758004e+08
2.163157894736842113e-01 1.905263157894736825e-01 1.647368421052631537e-01 2.841454033627317548e+08
2.163157894736842113e-01 1.905263157894736825e-01 1.905263157894736825e-01 2.789669101385456920e+08
2.163157894736842113e-01 2.163157894736842113e-01 1.000000000000000021e-02 4.962460409713400006e+08
2.163157894736842113e-01 2.163157894736842113e-01 3.578947368421052377e-02 4.385704848904998302e+08
2.163157894736842113e-01 2.163157894736842113e-01 6.157894736842105254e-02 3.687869650593678951e+08
2.163157894736842113e-01 2.163157894736842113e-01 8.736842105263156744e-02 3.289770464641140103e+08
2.163157894736842113e-01 2.163157894736842113e-01 1.131578947368420962e-01 3.021581108152599335e+08
2.163157894736842113e-01 2.163157894736842113e-01 1.389473684210526250e-01 2.912870513829374313e+08
2.163157894736842113e-01 2.163157894736842113e-01 1.647368421052631537e-01 2.791630430813395977e+08
2.163157894736842113e-01 2.163157894736842113e-01 1.905263157894736825e-01 2.740306287381572723e+08
2.163157894736842113e-01 2.163157894736842113e-01 2.163157894736842113e-01 2.691067389373906851e+08
2.421052631578947401e-01 1.389473684210526250e-01 1.131578947368420962e-01 3.291270919887529612e+08
2.421052631578947401e-01 1.389473684210526250e-01 1.389473684210526250e-01 3.140243409297403693e+08
2.421052631578947401e-01 1.647368421052631537e-01 8.736842105263156744e-02 3.436843548067708611e+08
2.421052631578947401e-01 1.647368421052631537e-01 1.131578947368420962e-01 3.118532912762752175e+08
2.421052631578947401e-01 1.647368421052631537e-01 1.389473684210526250e-01 2.994044468767824769e+08
2.421052631578947401e-01 1.647368421052631537e-01 1.647368421052631537e-01 2.863388661668902636e+08
2.421052631578947401e-01 1.905263157894736825e-01 6.157894736842105254e-02 3.794736554052579403e+08
2.421052631578947401e-01 1.905263157894736825e-01 8.736842105263156744e-02 3.334993771893092394e+08
2.421052631578947401e-01 1.905263157894736825e-01 1.131578947368420962e-01 3.047925430749726295e+08
2.421052631578947401e-01 1.905263157894736825e-01 1.389473684210526250e-01 2.933250191599322557e+08
2.421052631578947401e-01 1.905263157894736825e-01 1.647368421052631537e-01 2.808433718323103786e+08
2.421052631578947401e-01 1.905263157894736825e-01 1.905263157894736825e-01 2.755684338984678984e+08
2.421052631578947401e-01 2.163157894736842113e-01 3.578947368421052377e-02 4.429935327192759514e+08
2.421052631578947401e-01 2.163157894736842113e-01 6.157894736842105254e-02 3.666693279036824107e+08
2.421052631578947401e-01 2.163157894736842113e-01 8.736842105263156744e-02 3.258398958893823624e+08
2.421052631578947401e-01 2.163157894736842113e-01 1.131578947368420962e-01 2.987820888687424660e+08
2.421052631578947401e-01 2.163157894736842113e-01 1.389473684210526250e-01 2.878487554233719110e+08
2.421052631578947401e-01 2.163157894736842113e-01 1.647368421052631537e-01 2.757002181315460205e+08
2.421052631578947401e-01 2.163157894736842113e-01 1.905263157894736825e-01 2.705510003286213279e+08
2.421052631578947401e-01 2.163157894736842113e-01 2.163157894736842113e-01 2.656064098008114100e+08
2.421052631578947401e-01 2.421052631578947401e-01 1.000000000000000021e-02 4.867282766161067486e+08
2.421052631578947401e-01 2.421052631578947401e-01 3.578947368421052377e-02 4.297342512851169109e+08
2.421052631578947401e-01 2.421052631578947401e-01 6.157894736842105254e-02 3.607603717723218799e+08
2.421052631578947401e-01 2.421052631578947401e-01 8.736842105263156744e-02 3.214088750460025072e+08
2.421052631578947401e-01 2.421052631578947401e-01 1.131578947368420962e-01 2.948800773522533178e+08
2.421052631578947401e-01 2.421052631578947401e-01 1.389473684210526250e-01 2.841272609459364414e+08
2.421052631578947401e-01 2.421052631578947401e-01 1.647368421052631537e-01 2.721011754096334577e+08
2.421052631578947401e-01 2.421052631578947401e-01 1.905263157894736825e-01 2.669973144271518886e+08
2.421052631578947401e-01 2.421052631578947401e-01 2.163157894736842113e-01 2.620778251693872213e+08
2.421052631578947401e-01 2.421052631578947401e-01 2.421052631578947401e-01 2.585539933787773848e+08
2.678947368421052411e-01 1.389473684210526250e-01 1.389473684210526250e-01 3.144051782290438414e+08
2.678947368421052411e-01 1.647368421052631537e-01 1.131578947368420962e-01 3.120142956524056196e+08
2.678947368421052411e-01 1.647368421052631537e-01 1.389473684210526250e-01 2.984340518832980394e+08
2.678947368421052411e-01 1.647368421052631537e-01 1.647368421052631537e-01 2.847352085430756807e+08
2.678947368421052411e-01 1.905263157894736825e-01 8.736842105263156744e-02 3.346685881704487205e+08
2.678947368421052411e-01 1.905263157894736825e-01 1.131578947368420962e-01 3.038978074101210833e+08
2.678947368421052411e-01 1.905263157894736825e-01 1.389473684210526250e-01 2.918122535543355942e+08
2.678947368421052411e-01 1.905263157894736825e-01 1.647368421052631537e-01 2.789820139670596123e+08
2.678947368421052411e-01 1.905263157894736825e-01 1.905263157894736825e-01 2.735637550617873073e+08
2.678947368421052411e-01 2.163157894736842113e-01 6.157894736842105254e-02 3.692619862428264022e+08
2.678947368421052411e-01 2.163157894736842113e-01 8.736842105263156744e-02 3.251501169719786048e+08
2.678947368421052411e-01 2.163157894736842113e-01 1.131578947368420962e-01 2.971667849878679514e+08
2.678947368421052411e-01 2.163157894736842113e-01 1.389473684210526250e-01 2.859562186324324608e+08
2.678947368421052411e-01 2.163157894736842113e-01 1.647368421052631537e-01 2.736554807658706307e+08
2.678947368421052411e-01 2.163157894736842113e-01 1.905263157894736825e-01 2.684430370585791469e+08
2.678947368421052411e-01 2.163157894736842113e-01 2.163157894736842113e-01 2.634518323476122022e+08
2.678947368421052411e-01 2.421052631578947401e-01 3.578947368421052377e-02 4.334602703503596783e+08
2.678947368421052411e-01 2.421052631578947401e-01 6.157894736842105254e-02 3.596121511648443937e+08
2.678947368421052411e-01 2.421052631578947401e-01 8.736842105263156744e-02 3.194870484813523293e+08
2.678947368421052411e-01 2.421052631578947401e-01 1.131578947368420962e-01 2.927710155912666321e+08
2.678947368421052411e-01 2.421052631578947401e-01 1.389473684210526250e-01 2.819695301828163862e+08
2.678947368421052411e-01 2.421052631578947401e-01 1.647368421052631537e-01 2.699260611858743429e+08
2.678947368421052411e-01 2.421052631578947401e-01 1.905263157894736825e-01 2.648140944802715182e+08
2.678947368421052411e-01 2.421052631578947401e-01 2.163157894736842113e-01 2.598868943394665718e+08
2.678947368421052411e-01 2.421052631578947401e-01 2.421052631578947401e-01 2.563529725423707068e+08
2.678947368421052411e-01 2.678947368421052411e-01 1.000000000000000021e-02 4.807131891594249606e+08
2.678947368421052411e-01 2.678947368421052411e-01 3.578947368421052377e-02 4.241468898193070889e+08
2.678947368421052411e-01 2.678947368421052411e-01 6.157894736842105254e-02 3.556827857180913091e+08
2.678947368421052411e-01 2.678947368421052411e-01 8.736842105263156744e-02 3.166213425174539089e+08
2.678947368421052411e-01 2.678947368421052411e-01 1.131578947368420962e-01 2.902789664227021933e+08
2.678947368421052411e-01 2.678947368421052411e-01 1.389473684210526250e-01 2.796044107236475348e+08
2.678947368421052411e-01 2.678947368421052411e-01 1.647368421052631537e-01 2.676475008638191819e+08
2.678947368421052411e-01 2.678947368421052411e-01 1.905263157894736825e-01 2.625695153041745126e+08
2.678947368421052411e-01 2.678947368421052411e-01 2.163157894736842113e-01 2.576638519785064161e+08
2.678947368421052411e-01 2.678947368421052411e-01 2.421052631578947401e-01 2.541389787407459617e+08
2.678947368421052411e-01 2.678947368421052411e-01 2.678947368421052411e-01 2.519252816653683782e+08
2.936842105263157698e-01 1.647368421052631537e-01 1.389473684210526250e-01 2.980512475756989121e+08
2.936842105263157698e-01 1.647368421052631537e-01 1.647368421052631537e-01 2.834615035538453460e+08
2.936842105263157698e-01 1.905263157894736825e-01 1.131578947368420962e-01 3.037360028077592850e+08
2.936842105263157698e-01 1.905263157894736825e-01 1.389473684210526250e-01 2.907054846905220151e+08
2.936842105263157698e-01 1.905263157894736825e-01 1.647368421052631537e-01 2.773590553742989898e+08
2.936842105263157698e-01 1.905263157894736825e-01 1.905263157894736825e-01 2.717363811411687732e+08
2.936842105263157698e-01 2.163157894736842113e-01 8.736842105263156744e-02 3.257579074997302294e+08
2.936842105263157698e-01 2.163157894736842113e-01 1.131578947368420962e-01 2.960854324173880816e+08
2.936842105263157698e-01 2.163157894736842113e-01 1.389473684210526250e-01 2.843732075868257880e+08
2.936842105263157698e-01 2.163157894736842113e-01 1.647368421052631537e-01 2.717991163728843331e+08
2.936842105263157698e-01 2.163157894736842113e-01 1.905263157894736825e-01 2.664779886280316710e+08
2.936842105263157698e-01 2.163157894736842113e-01 2.163157894736842113e-01 2.614136457071006596e+08
2.936842105263157698e-01 2.421052631578947401e-01 6.157894736842105254e-02 3.615321707714372277e+08
2.936842105263157698e-01 2.421052631578947401e-01 8.736842105263156744e-02 3.186073118230675459e+08
2.936842105263157698e-01 2.421052631578947401e-01 1.131578947368420962e-01 2.911126045634205341e+08
2.936842105263157698e-01 2.421052631578947401e-01 1.389473684210526250e-01 2.800806991309882998e+08
2.936842105263157698e-01 2.421052631578947401e-01 1.647368421052631537e-01 2.679176695578165650e+08
2.936842105263157698e-01 2.421052631578947401e-01 1.905263157894736825e-01 2.627583249289832413e+08
2.936842105263157698e-01 2.421052631578947401e-01 2.163157894736842113e-01 2.577997010073200464e+08
2.936842105263157698e-01 2.421052631578947401e-01 2.421052631578947401e-01 2.542436768805209994e+08
2.936842105263157698e-01 2.678947368421052411e-01 3.578947368421052377e-02 4.278382434349615574e+08
2.936842105263157698e-01 2.678947368421052411e-01 6.157894736842105254e-02 3.545712805519790649e+08
2.936842105263157698e-01 2.678947368421052411e-01 8.736842105263156744e-02 3.147476063975128531e+08
2.936842105263157698e-01 2.678947368421052411e-01 1.131578947368420962e-01 2.882227213801065683e+08
2.936842105263157698e-01 2.678947368421052411e-01 1.389473684210526250e-01 2.775012285891386271e+08
2.936842105263157698e-01 2.678947368421052411e-01 1.647368421052631537e-01 2.655312339740727544e+08
2.936842105263157698e-01 2.678947368421052411e-01 1.905263157894736825e-01 2.604484349594166875e+08
2.936842105263157698e-01 2.678947368421052411e-01 2.163157894736842113e-01 2.555403029433881044e+08
2.936842105263157698e-01 2.678947368421052411e-01 2.421052631578947401e-01 2.520117556760981083e+08
2.936842105263157698e-01 2.678947368421052411e-01 2.678947368421052411e-01 2.497924070169342160e+08
2.936842105263157698e-01 2.936842105263157698e-01 1.000000000000000021e-02 4.748653126888289452e+08
2.936842105263157698e-01 2.936842105263157698e-01 3.578947368421052377e-02 4.187087303053966761e+08
2.936842105263157698e-01 2.936842105263157698e-01 6.157894736842105254e-02 3.507351622097707987e+08
2.936842105263157698e-01 2.936842105263157698e-01 8.736842105263156744e-02 3.119534515984511971e+08
2.936842105263157698e-01 2.936842105263157698e-01 1.131578947368420962e-01 2.857937772830442786e+08
2.936842105263157698e-01 2.936842105263157698e-01 1.389473684210526250e-01 2.751960290871866345e+08
2.936842105263157698e-01 2.936842105263157698e-01 1.647368421052631537e-01 2.633124391030817330e+08
2.936842105263157698e-01 2.936842105263157698e-01 1.905263157894736825e-01 2.582645311133414805e+08
2.936842105263157698e-01 2.936842105263157698e-01 2.163157894736842113e-01 2.533807340393169224e+08
2.936842105263157698e-01 2.936842105263157698e-01 2.421052631578947401e-01 2.498653236284693480e+08
2.936842105263157698e-01 2.936842105263157698e-01 2.678947368421052411e-01 2.476512490656032562e+08
2.936842105263157698e-01 2.936842105263157698e-01 2.936842105263157698e-01 2.455112832698370516e+08
3.194736842105262986e-01 1.647368421052631537e-01 1.647368421052631537e-01 2.831711849859111309e+08
3.194736842105262986e-01 1.905263157894736825e-01 1.389473684210526250e-01 2.906582581708006859e+08
3.194736842105262986e-01 1.905263157894736825e-01 1.647368421052631537e-01 2.766176523048002720e+08
3.194736842105262986e-01 1.905263157894736825e-01 1.905263157894736825e-01 2.707283287823539972e+08
3.194736842105262986e-01 2.163157894736842113e-01 1.131578947368420962e-01 2.961722129555017948e+08
3.194736842105262986e-01 2.163157894736842113e-01 1.389473684210526250e-01 2.837358569834550619e+08
3.194736842105262986e-01 2.163157894736842113e-01 1.647368421052631537e-01 2.707706093370810747e+08
3.194736842105262986e-01 2.163157894736842113e-01 1.905263157894736825e-01 2.652980227065438628e+08
3.194736842105262986e-01 2.163157894736842113e-01 2.163157894736842113e-01 2.601355660972521007e+08
3.194736842105262986e-01 2.421052631578947401e-01 8.736842105263156744e-02 3.193490241674291492e+08
3.194736842105262986e-01 2.421052631578947401e-01 1.131578947368420962e-01 2.905195818075106740e+08
3.194736842105262986e-01 2.421052631578947401e-01 1.389473684210526250e-01 2.790921564402792454e+08
3.194736842105262986e-01 2.421052631578947401e-01 1.647368421052631537e-01 2.667154832310450673e+08
3.194736842105262986e-01 2.421052631578947401e-01 1.905263157894736825e-01 2.614732349122342169e+08
3.194736842105262986e-01 2.421052631578947401e-01 2.163157894736842113e-01 2.564611752404696643e+08
3.194736842105262986e-01 2.421052631578947401e-01 2.421052631578947401e-01 2.528719868486544490e+08
3.194736842105262986e-01 2.678947368421052411e-01 6.157894736842105254e-02 3.566222397694841027e+08
3.194736842105262986e-01 2.678947368421052411e-01 8.736842105263156744e-02 3.144082439927360415e+08
3.194736842105262986e-01 2.678947368421052411e-01 1.131578947368420962e-01 2.872131547366296053e+08
3.194736842105262986e-01 2.678947368421052411e-01 1.389473684210526250e-01 2.762925593736398220e+08
3.194736842105262986e-01 2.678947368421052411e-01 1.647368421052631537e-01 2.642186447231141627e+08
3.194736842105262986e-01 2.678947368421052411e-01 1.905263157894736825e-01 2.590958000359427929e+08
3.194736842105262986e-01 2.678947368421052411e-01 2.163157894736842113e-01 2.541624805645014942e+08
3.194736842105262986e-01 2.678947368421052411e-01 2.421052631578947401e-01 2.506180505868034363e+08
3.194736842105262986e-01 2.678947368421052411e-01 2.678947368421052411e-01 2.483875560285841823e+08
3.194736842105262986e-01 2.936842105263157698e-01 3.578947368421052377e-02 4.217603447044938207e+08
3.194736842105262986e-01 2.936842105263157698e-01 6.157894736842105254e-02 3.501139660810497403e+08
3.194736842105262986e-01 2.936842105263157698e-01 8.736842105263156744e-02 3.107414942663371563e+08
3.194736842105262986e-01 2.936842105263157698e-01 1.131578947368420962e-01 2.844361855666739345e+08
3.194736842105262986e-01 2.936842105263157698e-01 1.389473684210526250e-01 2.738001478048510551e+08
3.194736842105262986e-01 2.936842105263157698e-01 1.647368421052631537e-01 2.619048097072735429e+08
3.194736842105262986e-01 2.936842105263157698e-01 1.905263157894736825e-01 2.568531763700482249e+08
3.194736842105262986e-01 2.936842105263157698e-01 2.163157894736842113e-01 2.519682628139094412e+08
3.194736842105262986e-01 2.936842105263157698e-01 2.421052631578947401e-01 2.484516760599102378e+08
3.194736842105262986e-01 2.936842105263157698e-01 2.678947368421052411e-01 2.462356307721254528e+08
3.194736842105262986e-01 2.936842105263157698e-01 2.936842105263157698e-01 2.440925533439744413e+08
3.194736842105262986e-01 3.194736842105262986e-01 1.000000000000000021e-02 4.709620904413239956e+08
3.194736842105262986e-01 3.194736842105262986e-01 3.578947368421052377e-02 4.150778709557840824e+08
3.194736842105262986e-01 3.194736842105262986e-01 6.157894736842105254e-02 3.474308785113314390e+08
3.194736842105262986e-01 3.194736842105262986e-01 8.736842105263156744e-02 3.088357076870033741e+08
3.194736842105262986e-01 3.194736842105262986e-01 1.131578947368420962e-01 2.827986092701900601e+08
3.194736842105262986e-01 3.194736842105262986e-01 1.389473684210526250e-01 2.722527769512096643e+08
3.194736842105262986e-01 3.194736842105262986e-01 1.647368421052631537e-01 2.604198509435378313e+08
3.194736842105262986e-01 3.194736842105262986e-01 1.905263157894736825e-01 2.553936939849585593e+08
3.194736842105262986e-01 3.194736842105262986e-01 2.163157894736842113e-01 2.505269418459580243e+08
3.194736842105262986e-01 3.194736842105262986e-01 2.421052631578947401e-01 2.470208315764280856e+08
3.194736842105262986e-01 3.194736842105262986e-01 2.678947368421052411e-01 2.448099375194005370e+08
3.194736842105262986e-01 3.194736842105262986e-01 2.936842105263157698e-01 2.426695665379851758e+08
3.194736842105262986e-01 3.194736842105262986e-01 3.194736842105262986e-01 2.412465794819858372e+08
3.452631578947368274e-01 1.905263157894736825e-01 1.647368421052631537e-01 2.762975278973788023e+08
3.452631578947368274e-01 1.905263157894736825e-01 1.905263157894736825e-01 2.700579478580566645e+08
3.452631578947368274e-01 2.163157894736842113e-01 1.389473684210526250e-01 2.835853554619386196e+08
3.452631578947368274e-01 2.163157894736842113e-01 1.647368421052631537e-01 2.700850286603148580e+08
3.452631578947368274e-01 2.163157894736842113e-01 1.905263157894736825e-01 2.644087572645151019e+08
3.452631578947368274e-01 2.163157894736842113e-01 2.163157894736842113e-01 2.591178726138041317e+08
3.452631578947368274e-01 2.421052631578947401e-01 1.131578947368420962e-01 2.905223813185858727e+08
3.452631578947368274e-01 2.421052631578947401e-01 1.389473684210526250e-01 2.785079214844645858e+08
3.452631578947368274e-01 2.421052631578947401e-01 1.647368421052631537e-01 2.658177793844553530e+08
3.452631578947368274e-01 2.421052631578947401e-01 1.905263157894736825e-01 2.604553967759152949e+08
3.452631578947368274e-01 2.421052631578947401e-01 2.163157894736842113e-01 2.553675146516029537e+08
3.452631578947368274e-01 2.421052631578947401e-01 2.421052631578947401e-01 2.517333394562766850e+08
3.452631578947368274e-01 2.678947368421052411e-01 8.736842105263156744e-02 3.150825862592965364e+08
3.452631578947368274e-01 2.678947368421052411e-01 1.131578947368420962e-01 2.867186991254265904e+08
3.452631578947368274e-01 2.678947368421052411e-01 1.389473684210526250e-01 2.754523455135450959e+08
3.452631578947368274e-01 2.678947368421052411e-01 1.647368421052631537e-01 2.631938154041340351e+08
3.452631578947368274e-01 2.678947368421052411e-01 1.905263157894736825e-01 2.580000987468691170e+08
3.452631578947368274e-01 2.678947368421052411e-01 2.163157894736842113e-01 2.530224629757980704e+08
3.452631578947368274e-01 2.678947368421052411e-01 2.421052631578947401e-01 2.494517442637346685e+08
3.452631578947368274e-01 2.678947368421052411e-01 2.678947368421052411e-01 2.472048925631092191e+08
3.452631578947368274e-01 2.936842105263157698e-01 6.157894736842105254e-02 3.517764728516591787e+08
3.452631578947368274e-01 2.936842105263157698e-01 8.736842105263156744e-02 3.104170317021183372e+08
3.452631578947368274e-01 2.936842105263157698e-01 1.131578947368420962e-01 2.835570506219257116e+08
3.452631578947368274e-01 2.936842105263157698e-01 1.389473684210526250e-01 2.727568009704573154e+08
3.452631578947368274e-01 2.936842105263157698e-01 1.647368421052631537e-01 2.607775317925596833e+08
3.452631578947368274e-01 2.936842105263157698e-01 1.905263157894736825e-01 2.556940876360991001e+08
3.452631578947368274e-01 2.936842105263157698e-01 2.163157894736842113e-01 2.507901804840162694e+08
3.452631578947368274e-01 2.936842105263157698e-01 2.421052631578947401e-01 2.472624235700708330e+08
3.452631578947368274e-01 2.936842105263157698e-01 2.678947368421052411e-01 2.450391646262969673e+08
3.452631578947368274e-01 2.936842105263157698e-01 2.936842105263157698e-01 2.428896631824901700e+08
3.452631578947368274e-01 3.194736842105262986e-01 3.578947368421052377e-02 4.179130245323016644e+08
3.452631578947368274e-01 3.194736842105262986e-01 6.157894736842105254e-02 3.469439416685398817e+08
3.452631578947368274e-01 3.194736842105262986e-01 8.736842105263156744e-02 3.078118570587675571e+08
3.452631578947368274e-01 3.194736842105262986e-01 1.131578947368420962e-01 2.816413759106560349e+08
3.452631578947368274e-01 3.194736842105262986e-01 1.389473684210526250e-01 2.710601345098068118e+08
3.452631578947368274e-01 3.194736842105262986e-01 1.647368421052631537e-01 2.592165019364541769e+08
3.452631578947368274e-01 3.194736842105262986e-01 1.905263157894736825e-01 2.541871566841735840e+08
3.452631578947368274e-01 3.194736842105262986e-01 2.163157894736842113e-01 2.493200814414961934e+08
3.452631578947368274e-01 3.194736842105262986e-01 2.421052631578947401e-01 2.458139356659511030e+08
