1.42338783976539e8	4.594732850244421e7	9.517067463403752e6	2.851120815426238e6	582236.1777984549	-671104.1631760646	-16442.515415775648	214034.19315064672	-72366.24416394591	367543.78260701586	63569.39268449198	253802.70723192467	74948.46829300535	131918.93778929536	375240.8910072669	163359.03281082067	52082.50005656126	-49765.00486069575	-41995.84221475023	-53989.05936301604	26523.259617886168	68194.49167493609	91726.02162211457	6349.453331552524	5702.2331891944405	117597.34692884443	146716.46566660824	210409.82498932173	58366.18266849376	13094.403859123206	45490.21564093038	23183.553292241682	136449.5592907077	72149.99323452018	9702.23530671405	-828.4455128313896	-10002.198557034706	-9719.702916356258	15897.38113810606	17482.235253564566	27473.956768121025	3761.7683115076647	-7929.362651502188	-34588.102069270615	-51104.85939967798	-38378.88826222072	14806.817804530949	-7775.238494099608	2.8408760161189076e7	6.689079990872941e7	1.896852499956707e7	5.3110028681803625e6	263469.66097837564	-1.2923566875614394e6	-408610.26226173015	850440.6391523608	864290.9996818502	1058.368344826652	-30245.14339307586	-759219.1397093843	-258290.40573440565	47487.97009700163	-49743.902303279974	-355717.78128892893	-289653.96214760933	12030.542721276468	-74009.38329937866	119136.08902536429	337262.0101074974	346604.6878053546	49439.53144303031	-74784.7935239009	26593.513345795494	88092.64519781207	202483.01764466058	116340.34239254256	88389.0700619734	-26244.678086338234	44592.339142856166	200033.08656720852	140848.64017003743	101729.70201187747	5090.267881151516	-93699.94160941226	-76246.9913771809	9705.433354420351	44022.3718894984	-2098.260158766698	-34223.57613817316	-14245.766756037814	-100238.9983305095	-112420.53399651621	-82291.06887653275	-42032.24385868239	-36797.81170553067	-28647.331765203533
4.594732850244421e7	7.448104192248352e7	2.6048850812902357e7	5.957938780419129e6	1.9651047404126343e6	522651.3950597423	170083.68365674716	805566.5596831297	431289.5531038798	460852.7079050233	15361.088811737529	29512.62152841784	175571.15815950654	-32929.180574592734	114522.53375807195	111438.53297718435	182109.92046074008	150953.9302942427	256681.40598859004	180991.2469847885	114108.06587083408	33557.14588320468	123521.6942959545	57406.512654370585	112241.7063410677	101318.54269716247	100443.10344994513	51659.47128228307	-13908.675800705721	35720.31705566445	33186.87055463166	81589.17604255755	100493.9250496921	14573.302115101833	-12537.679225910804	-8346.48022473292	361.9689172186756	16465.395790084312	6529.9292238226435	-15424.42286867647	-5338.140004626742	-7579.575660157242	-20445.269846455987	3704.4185723967507	-4137.573335195676	-12472.394314376308	12261.530573991717	-19068.471001495684	3.283939048068101e7	1.6065750126976324e7	3.5510484977182195e7	1.2930391476897342e7	2.513733164261885e6	1.2355097248510853e6	741781.208799604	78432.3311486208	202393.41477655555	-509082.2721799692	211242.3034959347	41191.78914014699	-374299.0249132811	24680.79838068913	103149.18364504256	315537.4198271654	269043.1107205041	324392.91222750954	89308.01924208403	179548.61028976788	198390.756314366	346113.4338276539	227458.69498483208	184400.7251218633	123462.05742549969	232945.4361425708	220397.24734268215	120396.01299311945	98473.99576186716	78887.28048183167	65786.52024653138	20944.751264065606	84833.3369461049	144530.83563329358	36545.70552031872	-60435.55276433576	-40236.67806768754	-35751.85066059386	-13701.568333700625	2076.0343873842894	-80699.49342138266	-84559.67624898942	-30509.39983829972	-35894.54509235139	-14855.531148159242	9144.677217165121	-22700.971406874574	5637.221538218226
9.517067463403752e6	2.6048850812902357e7	3.879454539489922e7	1.4721243663607119e7	2.22325296972452e6	222984.5761798889	229819.66792917243	888919.8241174577	394460.1472336424	292708.9154098221	-79058.8995387687	-82456.17446293346	35697.624086811666	87837.88125267178	93685.91474337474	120873.80134800937	146770.64448984	177679.1607335816	201360.20276368642	124271.06638544957	86757.4169794972	28275.769455414873	4568.143194881248	36990.63464666293	56813.702905204336	-3432.269901021286	1027.0617338749164	-38485.82165096392	-62486.13983499473	8542.124280929449	11563.540917115744	38087.231568293486	38843.16973244779	-8518.992335048164	-2505.8051942552875	18388.607556649215	3977.8248619321275	11575.632105421008	3585.6835321850813	-14146.649485348207	-25114.154557347614	-1914.1200647823696	-14961.374922844367	5058.064389659368	7705.153855409575	6319.7053890869465	1795.1993645273678	-23949.44569170975	1.723054463452497e7	2.015084036477153e7	1.3017996686728355e7	1.6362476764845023e7	4.497916586342723e6	547296.4624230568	534402.3312802922	565652.9952973688	574641.5141464953	-142206.6971157675	467466.5734274238	256690.7400849291	-118507.74025620158	-105150.16276238071	107464.90949680915	153394.99854172295	220291.35045425576	305775.35109758563	161531.9385055226	144031.93481225212	111650.39583634192	153696.45393009574	146761.90626930594	70437.38967256345	48653.388488939556	117965.39294830472	111790.30660740746	67252.96212858366	42943.149009048924	80808.08867356565	131868.05294310144	20311.295899090077	3835.702058649483	56117.00347000371	-39521.72189927677	-96072.55770562083	-28555.574412621143	-20071.725904209252	-4975.481143144668	-8587.587101905594	-12953.819616891347	-9055.060148313816	16856.175262990786	2848.0831281769524	7322.140525790753	-25489.506420590093	-42347.965502756786	332.4842716926813
2.851120815426238e6	5.957938780419129e6	1.4721243663607119e7	2.227512787332133e7	7.088527505546138e6	1.3315052695615117e6	591788.8214527738	752443.3446639905	387189.0911846973	103799.52708208638	55959.091362702995	44978.845648204726	3529.7660099000095	165766.34591773036	157163.40708521605	156111.05466383765	112550.48984233802	133916.90057984978	123704.3251026271	65619.91605951547	35108.6923706186	46740.347922531386	31807.885347268864	56519.155994672146	46334.45652101393	13877.118316217346	25497.83566919187	-180.6874463811658	-6799.480559561263	34270.60514866267	16263.339250026718	48334.58200622095	42448.44528381856	11494.406306927807	28574.241331239464	26527.750421313947	2720.551287188574	-1342.3380853764882	2921.804933702489	14905.494320510881	8702.784885098634	-1369.967519930125	1093.0649265694003	9032.344753560821	7234.514209204756	-1033.8117628580262	1960.3312412982548	8362.514615401325	2.6017295886292392e6	7.368788969290773e6	1.2010759683791274e7	6.077055511674854e6	9.944384872843241e6	2.297538441927035e6	861500.2686716389	963894.0302203543	509684.53098064417	376359.96881057293	456935.4341630134	410113.3418818429	238773.71516824522	44102.10111457314	82656.89060690954	71901.45159307838	196157.78805546983	237819.30109583001	219543.58632274013	169171.9791475445	147278.0422401497	100382.78091940943	-8443.457474457527	-4700.279630049989	66794.69215073132	98482.43209502846	75549.22399514113	34831.69365460652	68719.83060124177	67864.94933894479	118937.24869957576	49642.357095157604	3164.5488167756257	65713.46448797053	50440.047365004844	37002.16618490972	29461.383591517664	11258.350353947404	31797.000526179352	24360.487994410658	18921.237146088046	13406.209992595463	18622.981521952086	21358.745538661755	2901.98300535847	-21038.26824076122	-32246.926129939235	-19312.78702241541
582236.1777984549	1.9651047404126343e6	2.22325296972452e6	7.088527505546138e6	1.1880193507467203e7	4.540386939916396e6	861192.8083091337	450321.4222118308	272444.66761703993	128996.30752855745	95747.97197780368	56365.333215032544	84651.2101500719	69710.0265568803	81180.64684124253	44253.74007171313	94435.82955438337	96494.17891707478	113357.44984224736	89434.07074318483	15109.880964568954	39234.880612839435	26243.84233347868	53024.84946830542	62656.64898380733	41207.79416714915	52506.820913687974	34105.08414395556	2883.57881797391	23035.088343280535	22728.142377741708	46447.52555223636	44377.78488187033	29650.392517825177	39877.91099541916	33703.78297624715	10776.691662944211	15766.058835180871	16750.40130258118	14640.610702052069	23754.277556713132	18765.49552544978	12802.926584052108	9649.535079587225	12142.662326336478	10361.24614112257	4415.914164734251	19876.36922198692	-625047.9239795709	86695.71938047359	4.465046621588748e6	6.786535234897115e6	3.2052635916578397e6	4.349940515265147e6	1.5948515809460923e6	542040.3793300185	202903.65326385395	360461.15363007446	515597.49832849455	340323.3772678177	-114429.82471297178	-10508.109819910009	2978.8803515032955	21007.690590904906	137882.14888809755	171334.25143792416	135007.69538963225	112679.71578196702	78664.05969603712	22665.654937753854	-7412.081544333915	29427.830788619827	77232.84146021513	92400.84045841439	56424.25966545744	31870.534302941658	32573.913249486108	7111.9308030792745	32530.2025441666	36014.60260576069	43242.81406423028	62633.68308922143	60590.67346814613	36864.36413146148	15609.380391992596	22709.0350241597	37840.02621530706	37048.926515439074	29861.680940735543	14261.121100079354	12383.87266388949	14641.847718878385	-1432.9528395979619	-15890.990795847198	869.2405361750017	21875.640050235925
-671104.1631760646	522651.3950597423	222984.5761798889	1.3315052695615117e6	4.540386939916396e6	7.706104417203836e6	2.8363850425905874e6	667405.203006984	287750.38043289597	50812.731532373065	34038.20430134283	74796.29283850985	59195.38585255525	100825.33035317983	107208.82141246139	88277.61699535519	78314.88566279595	72550.07682538708	102557.08106919273	87247.85646027583	28660.525783124864	38886.83311688745	29829.22712842689	44051.87437331587	27621.580479639142	24064.503030507243	37659.81150382487	16849.02446130227	3040.883544904196	9101.683518557958	24992.373143746634	34121.966199258364	19967.227359154866	23062.290553417595	17903.170903087503	9988.255801466124	6162.538730882822	20126.722728554283	23694.95900558292	23554.4488149891	21098.078084290155	13086.119424732135	16642.938251654465	14121.666721180449	14370.18771247344	9679.521952540816	-3745.346420724293	12609.241682333552	441073.4440228336	-880010.6123895956	29078.74840816688	1.2420754216768167e6	3.627519361865079e6	1.8646319073940518e6	3.5400252608640348e6	1.051649248776844e6	-118114.21183841006	113412.1571535458	144910.38218726148	80563.79171600063	119154.66523504932	127399.69377112163	79895.82664091019	31843.582667234976	140020.4056118231	91646.81539621168	93710.98373606447	54641.65121494753	-18389.402476306066	-7171.626209169392	17431.32214120329	10549.648912072184	53109.4488467092	80352.78279370596	31845.503969040357	15594.186087230284	36267.16035351823	14070.336407231105	-20302.14027984505	-3845.0792129308347	25365.68130993022	6570.9083368101465	3557.206534888192	4198.05897942161	2810.9200858880454	20664.044021032256	16115.411366879944	-4792.814433433022	-5825.9660560720495	4747.032417200652	3315.6581211459957	13486.801079701	1939.7853156240453	-6133.460268214935	-46.581186972097704	-8228.018147016815
-16442.515415775648	170083.68365674716	229819.66792917243	591788.8214527738	861192.8083091337	2.8363850425905874e6	4.738280110452702e6	1.880801558746347e6	433686.3087480326	57222.141883525226	72897.86397002224	65257.966350852636	109516.96999132445	112363.21253130057	110504.80189374906	102649.40402351375	85742.4579167945	66502.71796405323	74131.88661197932	50137.358756924725	-2228.9209105216974	42420.992981862146	35056.90859065152	27380.96986558548	16106.096071983702	20528.25417162553	17759.111199861112	4192.292364582439	1273.2723465756796	28532.552545163267	42637.35798234103	29917.086891888724	31380.804405130526	22498.800047019082	18267.866262039825	7016.3616772718515	6787.963010995507	15404.480588044695	8960.465787738874	17717.767324822948	14238.909127368692	9905.326379974393	10221.340021702874	11138.21681114964	13610.655954314085	6054.911395762346	-5828.245286499675	4287.350310701183	2.4545714830416883e6	242336.87142919985	-119351.47981342238	-985613.302639043	341194.1335716581	2.195535036489921e6	1.6057681757915618e6	2.167727563640906e6	674310.3019566936	360231.35730269004	175809.5071833111	135660.28463632538	116891.02150878696	163168.03784922184	95013.3604127199	82362.21453322606	104790.55832638704	59778.76571495332	91097.53019035603	68146.92594358094	16122.54400522415	9979.297682713084	55175.49501757135	42230.4063556183	27562.29716331301	8726.200123249397	16355.157985462762	21348.49349969028	48714.60239656198	34822.319776830234	13485.500913712876	46864.53578506702	30186.98648936795	18064.17905625702	14121.795493953165	14168.76012399152	16969.08864128777	10918.673424575985	3512.1773678194522	-4177.422415824691	3999.7573034653083	2815.2345565663213	6161.8015725253945	3826.626007376164	1015.9339374566812	-10979.72397805162	425.16031706890726	-658.40229740401
214034.19315064672	805566.5596831297	888919.8241174577	752443.3446639905	450321.4222118308	667405.203006984	1.880801558746347e6	3.1634394535310427e6	1.2298238089638888e6	254579.468839708	78704.98517228923	78835.42423569568	135035.86649835267	85334.8915389709	64602.13903498268	68610.37934866578	87521.22223174345	57454.55559821716	42698.04412265855	33608.10918845604	19146.616119340088	44562.65506181881	35576.94485461763	26106.990826647954	23346.426922907376	36157.64041378199	21447.429309625175	9464.52603815129	20115.270854522256	34789.8753268579	37355.23798713721	29202.01796097761	32938.782659208795	19004.954533314787	18219.254054811543	18548.647744174974	8743.362811049723	12808.667452367428	7787.940055436496	11488.061331761224	7676.519447673082	11177.366601117852	10912.1435830102	6705.728130576959	9486.034895348941	5128.527501380656	1857.6379069293555	4649.846115822103	2.2361566138312435e6	877350.0692792446	584138.2279460843	77913.29709069744	-20921.704210317377	434106.17727496376	1.4087660994973385e6	824685.4437574164	1.4430311719706128e6	646670.655093444	275680.626342048	197111.9399986879	99929.00799105683	164946.35275757563	98133.87833302926	68321.20654525295	97927.4116635683	85863.73969990102	28526.980692479712	5975.730507254357	11946.087638979066	17750.719580426416	29680.89523386027	57991.43999224318	21969.96979363665	-16249.095914887843	28240.570059857895	29586.737433543534	26191.776729679666	8291.609690760304	7310.54673120963	39027.92718343762	18205.169050375833	7461.356529944804	7447.838424438476	-879.7975042046163	3140.014758564263	3182.5140240740116	13511.880078396947	-6401.875661138741	-1323.1490410702222	3364.2015426389667	16446.20681261739	8222.710412920205	-5259.5304383403945	-12449.559079472343	-3302.9187466311278	10531.213355287822
-72366.24416394591	431289.5531038798	394460.1472336424	387189.0911846973	272444.66761703993	287750.38043289597	433686.3087480326	1.2298238089638888e6	2.236702874990962e6	921903.0374803597	242806.0253085283	133703.7800895557	153258.6769305572	97195.66217353595	60717.88238669592	48565.49582035056	54160.03040805476	54628.86962131839	43993.65450611547	47289.93489300035	38337.528877506484	48237.67125650961	50036.502607390874	17836.748219350124	24282.885519154894	37838.59087134611	26862.860085536024	16601.813574245298	20024.62857021851	15630.810723564555	26402.734155891456	30028.22388524036	26498.46656082712	17193.73891632478	13866.838440631942	18364.616134346972	18277.823997378047	12142.243914322527	6567.877794528542	12072.982547942911	7867.586724255835	15908.102823878586	10088.780149114957	9110.281217914908	10341.303953493523	7261.482369202895	6002.460520809799	7353.115202230713	341706.9319924182	-160446.1342804122	394894.8327820452	219075.63097460003	158638.39781422308	236966.81562763234	502687.9905967321	1.0738342948783012e6	715388.0184137637	1.1203558717806183e6	428530.4305520523	260302.5818997867	117305.26118045946	103999.84828362304	70066.61290070522	32499.355174026576	62200.422153000705	84717.18891867745	68463.0647886286	50219.15227005346	79373.33056713248	65331.94224144227	61446.9588945541	92926.58757506755	68698.14795182206	54245.50095704966	58722.53941397516	51489.78413334094	30775.773085775483	20464.943517483334	25408.896467577866	43009.592084291464	41846.16322136177	29921.250411053312	24930.949242886418	18060.079521870655	5827.5608006524535	-2480.8299689873693	1658.343501135757	-5187.7195099025475	13356.412344168903	11332.893332411264	15603.838985508546	11377.277486386613	1067.6509073546986	-416.4505816623847	6712.279009208933	17421.157867184567
367543.78260701586	460852.7079050233	292708.9154098221	103799.52708208638	128996.30752855745	50812.731532373065	57222.141883525226	254579.468839708	921903.0374803597	1.663735249737565e6	649012.6476408452	157109.5656491587	110836.8608938341	101758.36129424356	51856.81571493735	33674.062495458296	32634.296843699383	41975.78509336732	45347.255904882666	52768.27413926545	46690.827710931815	42800.38332737796	41104.3167471882	22976.079027664353	32551.689959463296	34450.68775010785	13495.690582067991	13064.007980342329	6559.203531989483	10073.973701907524	14062.367137188685	16687.517087297158	11353.605223497325	16422.19926563836	10133.392018564715	14598.509312498585	14122.689330216504	14368.762430146437	15117.02117137455	9034.526524529503	13302.084969239482	12242.01759002408	7026.441691228787	6479.902175511722	9120.425330508935	6307.356176934341	5194.022334288741	6601.740034821822	462670.5555259927	-329703.85032201	249963.63281691202	398524.22252894816	-107427.01743124044	-46792.84293986592	66253.42424942685	245829.552272899	699341.9611469901	376566.50615916034	725303.6251470785	297837.45128295716	89024.0555494708	-5772.7860458692985	-1398.3626684305361	23637.962164713284	54962.06603990693	74748.4386261636	70594.43187432112	61706.39510289493	96336.86498047091	89561.67658239751	54121.82484329276	33161.10589740856	21678.138337354347	42771.56130285215	44061.94244744852	24850.984317704395	32428.88774541491	10508.676559860352	4333.904343861607	13701.627128044855	19717.470121178136	6146.276695900014	10986.248290735743	8503.178760120707	-1370.178701784386	3204.0646901080936	724.1667226935423	13879.292382500005	13195.532627492295	4235.3020749463	5216.483124147867	12728.6945590771	6657.093694043478	1757.436156658363	-3561.6701180142754	3234.952620567448
