1.2033681914735906e8	2.6225642751919873e7	2.329973695208486e6	469813.8852137069	-420358.56836535013	-307085.054160715	-232724.6056308142	-190359.51784968202	-172464.03713248274	-165965.38899443843	-162118.71555336704	-155182.58112254302	-138555.23686824687	-110153.72110415576	-75577.63300045764	-43029.313390774	-17498.97698152159	-1386.0513224391034	3670.8719987588192	-2061.5331801655484	-15409.967285039096	-31372.07744773521	-43640.9576629411	-48987.877947742	-46515.0345850524	-35895.84001724696	-20732.939454060433	-3701.424822746969	11527.630464750164	22238.085192345286	23978.60026770509	19704.399606535728	9883.916571963322	-1510.5028150176204	-12121.798457385785	-20296.719392267052	-22507.089787986748	-21694.15296626072	-13855.08612353381	-3568.387778487784	4927.920875593809	12368.936849867727	17937.541423147195	16386.154684706482	13239.352472858074	9126.18600882251	1756.6384859278278	-5863.568083941336	8.797057387272647e7	3.840312454360588e7	5.99310049498546e6	2.7282220879175034e6	145863.27008409583	188029.84751733995	201958.76712258696	194518.9162455835	172035.86590489902	145803.28162894648	122813.9949713593	106766.31008859286	104142.59401411936	117350.0929558604	139366.93152874307	159840.11719213423	172749.12346013315	175390.9154514083	165760.03064860924	143982.0084953789	114039.83396975452	82520.75129281273	57826.966039170526	43992.81223630312	41840.126951539074	51523.76879440073	67735.81782148208	86590.06395510602	102927.44828191413	112768.35611876671	110045.59548529185	98733.12445071287	80075.31746242232	59572.22154684795	40881.83781771222	26297.656415361456	20673.716744704816	20039.23625900148	29667.511787078955	43024.673192728085	53746.331575707234	62765.01220062658	68801.29967663235	64593.28481122381	57827.29853953976	49837.41549753628	37179.11685631749	24364.967079525377
2.6298896788091514e7	6.086990756494527e7	1.299447194706096e7	990131.9446827539	95377.98142088228	-328734.3822143543	-245656.51693644782	-197913.8855637571	-176614.91765313048	-168687.34763356904	-164661.3131609941	-156949.9022994481	-139949.71284344574	-112441.42411184151	-78586.41220966674	-45531.80009287777	-18932.78846716186	-2063.1312585606865	3604.6771182407174	-1300.8097515559784	-13765.760615764873	-28999.267704044512	-41389.69092941354	-47268.694586225734	-45331.32932066611	-35554.11557941396	-20902.5477713093	-4059.1994607140514	10788.428226011827	21308.91628032795	23838.79917674812	20262.297650714085	11017.951754560772	-30.479436238791095	-10579.028889871877	-18664.00986578015	-21431.84494295827	-20301.235412746708	-13244.87394567457	-4190.07244010586	5003.530353129367	12271.448913561495	17086.07298648495	16799.724140462953	14169.943157159596	9012.09363984727	2440.66508730265	-3963.337451566198	2.6036756833995316e7	4.452662037450262e7	1.829979972092122e7	2.8342676442013076e6	1.4011772302971673e6	176464.0677531326	203551.8584715548	203580.5450441188	185277.964445827	160186.00469818263	136249.7946541151	120033.30137910627	116526.79028807448	126810.84887587244	146222.91176440663	166289.8704422312	179911.7459915383	182984.08205227298	173725.34248723346	152856.72448822824	123978.9039508232	93299.6255082747	68047.43705556812	52963.20457414566	49513.855204428415	57406.864053969075	72364.2435366173	90524.07388794413	105906.85782857952	115260.57103192878	113510.22820628954	103272.4864452055	85338.21225370702	65353.06928792582	46624.56643251538	31997.12627517056	25458.970343708937	25000.697831927908	33302.61888824517	44552.9006885427	56152.563347081625	64771.764525430255	69662.40973626876	67211.52300330812	61307.823708284726	51618.62677285861	40180.46168979366	29210.803363333493
2.329778245110931e6	1.2939355822882414e7	3.131441706511676e7	6.775417246646585e6	410375.5763621869	-24478.190939562628	-236425.85396221332	-186665.4936089064	-162726.99940180872	-152578.54326296336	-147135.5436525332	-139322.33184544422	-124006.98256042026	-100496.82243277141	-71933.54422903172	-43474.837939328754	-19843.907735710265	-4347.994063413673	1551.329030495588	-1453.7301055253956	-10771.923693349781	-22704.794718004872	-32849.94468198195	-38089.95742608658	-37032.47264177122	-29586.655567729806	-17805.954169978537	-4194.336574200588	8111.1296159255835	16796.81175790272	19595.349130323102	17260.120661360037	10322.051179898475	1507.8686850762424	-7139.964394810027	-13844.36701991668	-16388.585821273817	-15657.945592533359	-10524.942078407646	-3313.5461937599994	3886.990929999083	10061.300367069076	14048.852773799934	14289.76219261746	12281.990307990094	8238.88204161668	3025.948227773062	-1941.9042746141731	1.5879806034035187e6	1.3500267768741181e7	2.2588283459019653e7	9.299487493052077e6	1.4225517604837231e6	770161.5690838685	160729.34065242312	172855.97047298859	164504.51612282702	146702.30982555158	127699.96093782957	113801.93913839599	109922.26327253446	116542.90950785196	130488.73114086027	146182.9698032292	157860.9837620982	161173.56291353793	154221.55748289198	137740.92005652722	114796.93092819671	89946.04619066368	68669.13525666	54967.80869216534	50559.14577998654	55324.46325324444	66422.50728797578	80245.36508375914	92444.38529607192	99695.85809562207	99035.64485096067	91314.75244985847	77438.92301727022	61260.536999518496	45738.26327080651	33410.22772374129	27401.810016573014	26411.951561386533	31906.710223855996	40558.14759021413	49227.993831351	56443.79999973334	60399.9908331365	58977.062418581845	54236.18898195006	46590.78888158825	37380.45330459405	28704.348791834054
464496.6989846128	975506.4734200247	6.7117047295830455e6	1.660479117677508e7	3.493567157934031e6	159734.49231388548	-51275.78851653027	-168627.23388157474	-143004.82043565196	-130601.76754546358	-123495.60245314412	-115553.94784169274	-102537.62828321487	-83627.78212468697	-61157.655696024536	-38768.98808127112	-19739.683026129816	-6662.6610290259305	-906.6823724313726	-2012.513441470819	-8027.603923872055	-16237.051280786793	-23528.710456663557	-27556.864481819262	-27153.988661180265	-22098.304193836986	-13725.233208218946	-3842.9800419477397	5254.567036490731	11850.308422016096	14409.975109494928	13195.37131911592	8664.908511060672	2497.2895249123612	-3810.4146679579153	-8685.343543553154	-10874.986523000263	-10587.206311999982	-7158.644958506942	-2245.8902443288243	2915.640362215585	7429.932267792146	10510.26401189804	10948.921910279187	9671.48670979813	6955.217858645273	3313.2628753835625	-337.2261259378629	562921.2350279257	960141.0293960305	7.309725090077848e6	1.1732813347796988e7	4.750523746080211e6	746903.3970702944	449290.7396351283	124653.65560345075	127600.3745962243	119347.04614179437	107428.42553825778	97637.56724684435	94114.36142954402	97906.02858324078	106875.38449781667	117468.611058986	125977.02849727837	129016.6585761406	124665.07303942346	113226.37098037539	96918.26964225288	78933.47433001816	62958.091673417584	51942.040440031735	47333.55981371485	49336.14292450556	56193.361180905486	65364.61140995575	73719.43643854275	78842.38390609574	78727.01297979761	73553.14611436968	64044.89375037176	52470.45114705197	40972.95592458283	31804.538209799382	26632.99517205533	25242.398910785305	28464.710251255176	33917.65822731442	39830.71605337829	44864.137702563945	47841.71342334855	47065.033750064154	43801.787660548835	38514.16819452068	31971.00794526105	25498.44741326479
-420358.5683653501	87682.03757474408	396743.2213297761	3.4455735351489787e6	8.782285641231557e6	1.8593071307306266e6	65125.89900512656	-51854.40949604915	-124446.50240777334	-110215.57994197418	-101560.86403757264	-93400.9575053652	-82268.91628037061	-67386.38293540385	-50200.93349099966	-33266.031938263935	-18728.801816208826	-8304.032125700865	-3027.547214148821	-2722.389494064737	-6071.645281316592	-11197.163419597287	-15951.210495824413	-18719.682041246484	-18618.270048218947	-15448.84262881512	-9925.30373326211	-3251.945720452759	3046.293452215097	7751.75275686613	9881.01540562674	9453.186422870118	6759.7974302802595	2834.0676151740863	-1334.7016603425236	-4692.272557095328	-6377.365666871179	-6406.943540933746	-4322.786324713257	-1222.113864212126	2167.7355719322222	5272.9685442612235	7378.626682708227	7923.321828472483	7273.626970727724	5554.834492562996	3200.3359055016163	777.7821291658765	185860.90845203746	449264.24192147463	618020.9191945859	3.8888370088919923e6	6.141212197455305e6	2.5118723628075104e6	423016.41998872167	272819.01990606694	87194.33447171368	88067.47565653497	83405.63092188393	78224.49882069028	76103.78698862766	78196.87357602522	83600.92462710913	90160.4223503089	95649.98193690082	97955.66274250388	95574.50349233285	88366.93428738129	77680.39060596527	65548.63847531132	54429.344911378044	46249.71474872742	42093.976878541725	42201.86403629862	45748.33282340219	51094.61132632455	56243.00100803327	59483.01213896273	59590.94158435356	56377.08968193578	50302.07672171888	42687.517361584076	34886.833344118764	28395.63066553254	24346.99923842662	22789.27695811603	24310.020754255707	27357.45550722046	30925.314285102344	34180.67245316975	36018.59020602041	35750.448390724996	33778.92558258003	30292.39581166487	25960.08620929456	21586.437409792743
-307085.054160715	-328734.3822143543	-30511.929263155733	150311.3473264528	1.828311610000748e6	4.957793011970072e6	1.086849270699895e6	24181.37980660505	-48454.95220606454	-94826.1611464142	-84907.22782994978	-76390.81819979771	-66485.92786250007	-54460.40233566183	-41232.52495153153	-28396.70487048629	-17371.732336139245	-9226.511740248625	-4617.842225845274	-3474.726584042197	-4984.965831887046	-7914.707519880234	-10799.72886176964	-12527.292908794974	-12509.193674480743	-10552.10899068047	-7026.690910234245	-2668.11186372671	1560.5633573610576	4820.68581241794	6512.124612419631	6528.584803797174	5056.779305506716	2717.021580876093	89.72902789416003	-2102.3468607857358	-3337.220267114957	-3526.7686963780816	-2346.2790750702006	-466.73569676862735	1659.4435882191756	3675.5340958381485	5100.990960918778	5596.730546063782	5346.596457407405	4334.4572132209505	2874.9116338118038	1338.7651125590119	219405.14825841348	210282.6072426928	347765.86980448593	387038.5374260503	2.117607010920152e6	3.3674480633494537e6	1.4572643926722198e6	254344.54889177476	171986.58832881186	58806.46813116859	60414.153517645944	59645.289588412496	59466.14501238921	61108.410317627044	64370.18141253048	68292.54031836653	71620.29148475813	73135.96102616443	71893.98250495525	67622.69109496757	60994.94823656489	53177.29414017353	45729.38606669011	39933.66485778139	36470.9006078755	35594.18857177885	36982.633353980615	39709.733217368645	42564.31358213138	44413.33554666305	44529.13151497859	42586.116986715344	38850.58514931162	34066.17326162502	28972.77127880192	24573.22933669368	21512.536882507142	20000.72857183475	20454.727796822866	21954.232607910166	23903.417333016238	25783.294157760778	26880.36415424147	26787.929798508132	25669.352136201338	23482.940239212607	20710.791865148847	17858.93413203919
-232724.60563081419	-245656.51693644782	-236425.85396221338	-55253.49131903486	59242.436932616285	1.0685444415164269e6	3.0206266798421596e6	668484.8092500403	2262.4030571055337	-43989.944558392024	-74154.89333581766	-65178.17281435854	-55869.95530314168	-45586.0417497039	-34888.21541842134	-24811.23716642588	-16182.14954900105	-9687.362253489555	-5719.716480087944	-4190.068373171427	-4571.884882662627	-6079.131543892989	-7714.780746568689	-8711.119568334572	-8650.681915220213	-7386.682696417145	-5094.4161554013535	-2221.1996201201528	630.6535723906181	2911.765751362753	4231.948889023015	4466.039564035442	3730.939622484082	2373.742871143324	748.7253053755048	-654.3907311316434	-1533.1218401256256	-1786.1741011636323	-1119.8264157043986	-6.56021146114017	1310.8928786741462	2617.486280403986	3580.39267709234	4001.788962050893	3942.3541611121173	3385.4828405560975	2503.6937626994304	1527.5696310781477	226464.2092251461	229348.7246226953	186443.4888786699	251850.23664716934	253159.1006292265	1.2530801558088118e6	1.9853805545578913e6	876552.9086316879	162706.1581051934	112699.61519148768	40848.87209039324	43843.02594997022	45782.04791777341	47817.295354516384	50184.47585224842	52605.212603588196	54630.61353219651	55575.32001888341	54882.10261533102	52372.5868486366	48346.91934869586	43402.44671659731	38477.66108777326	34390.78768141081	31621.25231935391	30351.007519315288	30535.099377849114	31659.708687144215	33048.02797474717	33968.9149808182	33990.43983729121	32779.471454171144	30497.276995299657	27487.861674776406	24168.392809516146	21204.741205319926	18920.895381882605	17533.019460404103	17440.236946890473	18008.103375682906	18944.09815654952	19959.909858239076	20556.395941896342	20518.141544056994	19849.954147713815	18515.061275695913	16753.76230163034	14875.484223262905
-190359.51784968207	-197913.88556375713	-186665.4936089064	-168627.23388157476	-54392.48980329263	20586.6389149187	655118.8580878675	1.9520424728986705e6	441020.61038220895	-7719.44581683875	-38981.61303429709	-58531.74440380518	-49359.358627379836	-39981.49763281055	-30769.680191191117	-22402.82313496724	-15357.179579821412	-9988.191651006575	-6527.557247063793	-4860.656073927221	-4588.323998902306	-5187.669614477321	-5992.405787912816	-6470.958413079179	-6323.940171888689	-5429.88916169197	-3871.3074479645256	-1924.5061262201652	39.35635796733186	1658.2705109504986	2691.7157480171045	3021.0428188725637	2708.672012591269	1955.9230617220537	971.6823916152307	84.74927364204814	-526.143505341146	-765.5486657645624	-402.3390145380936	252.3581645159502	1060.5805656076182	1916.6896360852897	2568.175936305648	2904.7993780968072	2949.839428885224	2654.2522081989673	2140.5830441245	1521.589659685861	213701.48095638648	223244.377413695	192050.692743747	143094.2094109568	175310.95988893398	167980.07428302546	766204.1304224264	1.2441539391303062e6	585391.116043074	109685.74124948794	77505.1569403866	30421.973584654457	34474.1713295933	37448.299258027066	39754.093447282416	41544.6329834813	42833.50260610348	43424.19092678139	43013.24204699331	41509.52554351859	39087.02078896059	36010.83788386893	32793.453426292224	29935.230818163025	27749.217529120462	26401.3228122432	25953.98377341806	26140.717347357557	26606.359090161655	26903.77050747857	26803.07145271839	26004.148753643058	24579.26262979783	22676.750657785866	20504.152670572315	18485.004499614708	16777.815233512934	15575.052582656932	15192.025215649612	15228.799698931893	15548.09791607686	16024.159462513366	16282.228447034613	16227.206902935824	15823.93250626464	14979.180244609433	13870.655459736914	12617.619309325712
-172464.03713248274	-176614.91765313045	-162726.99940180872	-143004.82043565193	-124446.50240777331	-49860.699430840694	304.14584132701566	430745.3436080512	1.3649142330982517e6	311134.5682268244	-12182.417164115424	-33918.38694619033	-45800.33614247109	-36707.11733774992	-28210.836238461798	-20802.390305458848	-14724.241759140317	-10121.751232572664	-7053.665313049623	-5381.0976520355725	-4765.183951779303	-4814.321975753921	-5061.479407145665	-5153.488666169464	-4887.408709693173	-4164.424410564379	-3022.378740157499	-1637.738907331037	-248.02466280518092	917.4141676463532	1717.443263946756	2056.843029799308	1971.9753206103278	1581.9259197145793	1003.007681992046	458.44000541088917	54.234478121318716	-139.96010849841605	65.5446482319685	445.88849585980824	943.8523457239035	1498.312351213639	1937.01990095388	2193.7196361775304	2277.9709851044445	2135.639234936287	1835.3141699258167	1451.652746332852	187538.64420709386	200721.7412842278	179128.74400896122	141381.4562834593	100440.50117332792	119195.59155187456	112529.64482591968	514500.05934333726	865690.3424464484	410788.56687973446	78129.65886028389	57309.76183744511	25242.219778491424	29515.15828320915	32363.078197659746	34116.760780418874	35103.77318629387	35450.58660979869	35140.79654155982	34164.36126320177	32655.52052084918	30743.059019725275	28677.29637521419	26714.992845368895	25034.38186548846	23768.480476044093	23025.02901562053	22679.119141866737	22556.505034132002	22413.644394103165	22152.811110865616	21533.046319171423	20585.588865901533	19350.854649074932	17905.312714320455	16514.606485774075	15240.8180496044	14223.822885260734	13721.168323974904	13458.215399944916	13411.117738408746	13521.040997608527	13544.387296749548	13434.586113071553	13153.742074265661	12603.28928821534	11871.273016361583	11031.22301961309
-165965.3889944384	-168687.34763356904	-152578.5432629634	-130601.76754546358	-110215.57994197417	-94826.1611464142	-44693.7064659515	-8865.267580335567	307603.17631598935	1.0156234777441381e6	231065.79259236238	-13765.649998876805	-28088.102066032814	-34782.7433038576	-26509.596205095295	-19556.905764906434	-14047.890882371474	-9969.037389704692	-7245.80570421835	-5661.614740136174	-4904.658956806041	-4647.856137187171	-4531.280610950464	-4321.270968230781	-3904.719577699496	-3226.7695668684464	-2303.510265457351	-1258.8846299733323	-247.16520663858682	587.1589482819982	1178.1808127410004	1461.6052450184998	1476.211762768282	1290.6289118591094	967.1377178981284	662.3506802094316	421.41380546389155	292.6529435534703	431.76634204507445	661.6492435160353	958.9102682005387	1310.4214509062676	1585.9692249472564	1765.332159772106	1846.7249392335289	1777.115407003494	1606.5609689280636	1371.1549780043174	159046.6361887426	173035.5619574681	158456.4767734686	130088.07375334954	98229.41202671875	68893.85884240532	82938.28992617497	80278.89712957064	375082.4058987484	622903.7400918081	298320.59496565786	59000.824628510556	44949.22595753987	23031.831433941345	26833.112466153332	29005.794470978788	30023.262814005982	30252.445968640477	29907.75257956203	29147.56058583199	28113.635728377318	26883.356289637435	25589.278793752514	24317.16430130357	23112.347844618922	22037.39334021197	21215.8876189562	20589.8658254355	20098.39756293993	19618.827995378706	19167.49760181852	18564.576261199443	17845.05746191957	16995.013922480222	16011.04019362902	15061.45240677803	14121.13622775553	13292.856642598965	12782.426716352262	12377.199255707248	12101.210111881053	11970.145732938818	11799.985287060243	11617.77230060695	11371.231530277553	10964.286279845004	10463.41067182928	9884.082368009953
