-53639.975903178514	-54878.89101399548	-49898.429104962284	-42927.26917045215	-36523.87022866296	-31858.709269873194	-29198.400051206772	-12717.52062523158	23320.55538938084	208135.79635312984	503436.7074249453	156696.99148807538	10754.197722008033	-6306.496386650583	-8482.475240602958	-5109.348931143373	-2622.3376045489713	-978.2134787208215	48.46915967162022	601.7103477303426	868.7956384090412	1027.2592422679845	1180.1485228568126	1344.9310366375994	1604.009614398692	1946.372008762568	2286.351931679108	2565.649339601724	2759.374059758514	2900.639376698783	2975.11758038443	2944.3177496808694	2835.1704931418826	2684.554843967755	2539.2030827092294	2443.522965046931	2401.2639561344404	2367.973015511813	2346.285267713776	2330.1940407321254	2313.6699423702257	2309.992899837752	2316.4185377735157	2324.01164930151	2317.070370788844	2282.3649116438437	2212.779466765524	2112.417132780782	84690.2895164892	95826.55974592105	92394.32430855464	80814.32852763854	66196.98660185705	51760.94436537077	39178.096596750984	45943.36814405987	109829.18153360454	234364.84010747098	42384.94737922534	219165.01732844973	74229.73161185348	28364.037974662057	19933.744472367016	21604.954418188274	22184.650043442696	21965.341387938097	21401.212582268985	20649.2424785066	19915.113849625734	19302.502791835337	18782.97675498552	18258.796232833716	17808.97080264251	17353.49668762765	16793.453213151523	16126.553354941465	15407.094962595093	14749.897843871428	14132.89659044092	13488.997362771941	12870.534976392402	12301.080631947978	11807.380030137914	11405.28945742891	11052.936244879942	10660.616081898272	10256.863661089646	9852.943444952747	9464.879116766479	9131.60420832578	8852.415690724878	8611.955390255602	8381.20915089317	8135.411650847453	7857.753598013119	7547.90580618302
-49970.174438837945	-51063.70131836075	-46040.966276425694	-38979.697561770525	-32382.36831289414	-27415.28408225857	-24392.638954095837	-22913.021907933206	-11243.756385088565	15139.42344072539	154808.02205355608	385061.98571378225	119698.0539104368	8852.065991418178	-3517.721846087099	-4965.669704619064	-2494.718327403323	-930.6151710969243	-7.587179710091732	463.3950080984614	702.4154985056357	893.9002500191	1125.6765501296886	1390.2633543481807	1741.8996933322414	2136.559274757363	2474.647540525729	2701.5378348321574	2810.1549800538605	2854.2124076101773	2840.237561314246	2748.641288093734	2621.1298379601085	2496.0271503790536	2408.145036594985	2381.026913652191	2399.4201500819117	2405.7316797764433	2394.6594110266087	2360.919280875035	2308.2860200540113	2261.044586859458	2224.013684671601	2193.8888685244146	2162.720129419267	2123.7236365728636	2070.0872162212977	2000.8721547592972	78094.11947294694	88514.1518214577	85865.14497266788	76007.68851210328	63537.61185210858	51315.25973307314	40752.802537781026	31803.99915026669	37346.785216217504	86107.11905259368	178516.73251586675	28658.910000795375	167661.08138813204	59179.641965899435	25242.29872417568	18901.829306418127	19866.575336590926	19829.22405364082	19313.888277735332	18573.218344598252	17892.914476406935	17416.16678654946	17110.34278027448	16845.27626324196	16657.578056827122	16409.880911134733	15968.487455621498	15325.173343485481	14555.63479583101	13807.170782391695	13094.357270784787	12383.789051034575	11757.203570147944	11248.065297677886	10869.91989215033	10608.788528030247	10392.95048093233	10107.636058893739	9763.600466259066	9369.387139903149	8954.716723776126	8576.843739759113	8247.784201568655	7961.8188208293905	7704.1203551861345	7462.558909041623	7222.467705397457	6976.355085768152
-41991.58018001696	-42999.40887780952	-38798.782441398616	-32727.188792593355	-26935.778435376356	-22462.515818307522	-19617.48908085204	-18084.428298925777	-17504.9407921237	-9131.181594930418	10352.99935293664	117811.17256775641	296324.19714543107	92185.21963237024	7951.730677059659	-1146.3179996370086	-2349.988194167896	-812.2074429711975	50.340868533481625	449.4177948814395	639.4227287583217	820.7800379722175	1080.5282913190676	1400.6474623120903	1819.8774945687437	2266.8225432209974	2624.424422759752	2833.889627097574	2893.9954178715507	2871.7948547203578	2785.367490291288	2631.9210225117467	2469.3847175499295	2341.146918427973	2279.887008830734	2296.728661427759	2359.8426684554597	2401.355008531821	2411.6569677263733	2379.3869281228035	2310.778871969363	2236.521618323471	2168.144538829642	2107.560790183593	2050.855457434157	1997.0396244140702	1943.5939121207084	1889.101950833911	78068.02898501433	87647.86772411189	84399.35398966573	74533.55850836	62585.0162785556	51246.553386659194	41761.47086138913	33988.755808351765	27526.86105021682	31959.72885431195	67374.23204679662	138223.16728600065	22766.541206805327	129570.96922466709	48509.85409064008	22384.325786228863	17497.70997442943	17740.95279546662	17362.67443849527	16663.710065279913	16010.555826880653	15601.288075058907	15424.48586442523	15343.12481399299	15374.891435351914	15335.57435887708	15050.804309106219	14493.32499605239	13739.547922077085	12957.090755906542	12180.1254015261	11404.7932193821	10744.649811621857	10248.682452862213	9934.3283164896	9772.503502726307	9665.302022006463	9478.006631951468	9211.293347002678	8859.3516447136	8452.898529139562	8059.495989090073	7702.504641363752	7385.264830637558	7100.0274583158125	6845.570933797627	6616.140525947205	6405.075043795347
-30078.642979278164	-30971.285913091633	-28240.97500481455	-24079.95524084659	-19980.69691027132	-16723.6972821848	-14600.856948252997	-13396.006020622488	-12857.056091683531	-12713.051794742358	-6453.413444618095	8543.503566413518	90797.50783369766	227949.93648139303	71687.75288679847	7449.881936983022	516.0619217732724	-747.1289157075626	102.61871470367623	470.1543105457349	625.3165641535306	784.3529677962451	1040.2918986790392	1376.1588710559681	1827.0408483659294	2304.8482076815853	2680.7685706746397	2890.0606143921577	2931.1921700702333	2874.528995095063	2743.0003516160286	2543.0873135967777	2347.098674817269	2204.5067761854225	2148.6928738418956	2186.2082243218683	2275.590161973676	2340.8719562622705	2370.5602879169346	2349.576265581286	2281.107891005106	2196.6970640488057	2110.646188883505	2029.4180281449485	1952.945679011898	1883.3817398868077	1822.2326705883615	1770.7747197273452	83850.24715594904	92619.0568733989	87785.12268954123	76488.1049788776	63669.90616405677	52054.13121742765	42737.508740510864	35468.76238481794	29764.399926458602	25104.67577000081	28372.768934357115	54698.85069727725	109232.57971457575	18130.555202994197	101137.62335680243	38921.46278935851	19533.165181905697	15472.238816222954	15319.611099874586	14745.373546431696	14156.264212380775	13802.432131517988	13704.610024313602	13739.588202254854	13927.721839203647	14058.039120112428	13926.943784012052	13485.909063302846	12801.775827088657	12044.617691131218	11256.264165342696	10448.541205850483	9762.921204016791	9265.02444877906	8980.38715830511	8878.459798177037	8847.60941670513	8737.270095225678	8542.801180557093	8249.250103008735	7878.973555243478	7500.02017843883	7140.03031032717	6810.20494012643	6509.612466200555	6242.784313072952	6011.880772237316	5816.435215719879
-16133.758031299527	-16735.829202075314	-15801.676116683673	-14047.497283952616	-12157.140142241133	-10575.00330136011	-9536.146365444663	-8951.474611997462	-8679.05032604238	-8560.280658735948	-8482.475240602955	-3678.227352648947	7640.931830995301	70011.53359038595	174957.23562779644	56031.26278933666	6876.6590394139785	1302.6245260260748	27.040170385647798	413.63294615687664	574.2504993318635	725.6880599050628	968.1608279178854	1292.9832270128127	1739.7398717997894	2217.2953691253933	2595.7072571509434	2808.5291967288267	2850.9298896576383	2789.2108132456324	2643.7661542324995	2425.1821216012277	2211.849295134578	2057.92091755413	1998.344382833332	2038.3255235080142	2134.7074751679984	2210.139434655457	2251.7250186352726	2242.6754909601777	2184.2229769801174	2103.910788983467	2014.6586206831762	1924.6487782568233	1837.2577584760966	1757.5310122324463	1688.9953165680522	1635.3423608273033	92658.45490253564	100924.74289996397	94025.80671573721	80538.74215645983	66031.06842656404	53385.61752367558	43623.1299466311	36338.17681143612	30960.401366146827	26889.87737747289	23445.232975064886	25690.985284677383	45207.046392674965	85506.20480530869	14094.893796540127	77046.15020433885	30930.42721480808	16388.011038629294	13020.368398110832	12661.938827276623	12215.816758885703	11950.29673233181	11918.156907239823	12022.547473027247	12300.557048496185	12540.426676106877	12530.351166670436	12209.472266910865	11630.284342020155	10951.860780366584	10210.530704653145	9424.61117088941	8747.341687576247	8257.431924896422	7989.156835488715	7915.638356300344	7926.038969966383	7866.922342886373	7729.371014730812	7493.417020774672	7175.6855176198105	6836.055289339284	6499.019638049565	6178.528964355624	5879.712359818282	5612.332334925533	5382.491262137001	5194.914361374361
-3063.6286769819417	-3202.4910296170856	-3803.933962932955	-4310.867867089724	-4599.029580328057	-4735.059671392919	-4863.111892755445	-5009.2835862550455	-5139.429512147253	-5180.504842303686	-5109.348931143373	-4965.669704619069	-1264.7239039794767	7238.924411003953	54695.33561936188	135617.0931961881	43928.86736199519	5892.269784202362	1463.103025194114	238.7335872621079	443.5069200981461	614.544366107406	851.0790349183662	1155.7005291156147	1575.1545323729906	2026.6844249524856	2389.7377506126886	2601.5115739926814	2654.756092863204	2607.2407864607967	2473.492997328529	2262.798858229473	2052.7552542407348	1897.339667401668	1832.872062665901	1865.3869336757057	1954.2620814765714	2027.3588236098994	2072.6377762563743	2072.2945669897567	2026.231861332843	1958.1402880404344	1876.7320730332399	1789.0547772506256	1699.9329112810728	1616.7979835893302	1544.9566095129217	1489.046074431899	100708.8226936464	108801.9260984793	100268.52941285308	84768.94279703066	68529.45938370112	54684.392849938864	44249.30515306126	36683.37150130724	31325.75042238507	27534.309088480943	24579.216590676857	21826.135626942956	23114.789213245207	37224.720494272566	66766.67249819305	9423.027145309155	58966.645045971876	24517.53509290534	13223.41315894228	10478.775440322352	10236.65932959587	10105.240745098574	10149.340340517794	10302.050261284021	10620.290684356878	10912.973790314774	10981.109033873641	10762.69045610639	10298.401702777046	9728.112315701263	9077.056715826191	8360.511626978889	7730.037591755604	7267.45582667899	7014.3056442960715	6950.526992901063	6973.660531458613	6940.214673956311	6841.303135969266	6653.6077571189735	6389.522143170217	6101.149993349314	5804.971161940597	5512.598056428153	5231.5911316856	4975.908666332418	4755.001742785573	4575.799711633277
6886.466089918809	7307.35467240147	5741.358177994127	3608.1386591575174	1649.6167521000752	135.7660772435338	-975.2200700516114	-1781.274097576279	-2322.9403951329114	-2593.6743978002887	-2622.3376045489713	-2494.718327403327	-2349.988194167903	409.6396132400505	6627.2721042613375	42711.339448323546	105924.9820841055	34754.56529805698	4909.451847769457	1265.1656642163673	221.31710978237606	434.5263214620936	680.743584140916	969.4042642217255	1353.472206904833	1765.162970106976	2100.729256036623	2305.5807627351114	2371.8951998821103	2347.9863202825727	2241.7822342093923	2058.919453415421	1869.5561588262199	1724.2517989430185	1658.159730954249	1679.4082322460736	1752.9924534915276	1815.3487747598047	1857.2070535574253	1861.7579465897684	1827.2427321596329	1773.4331725717202	1705.855765167356	1628.511520439159	1545.6395499512969	1465.394139275411	1394.5541583246272	1338.6214886054265	104960.3068277457	113179.46542913951	103891.73805389937	87275.05325965094	69957.93225625463	55301.06749212913	44354.28255761476	36509.92551358689	31060.92792328628	27340.44803374034	24621.92359417334	22260.797668132494	19764.43677571348	20207.23387984227	29772.399717732173	51439.91775563577	7071.798259209604	46512.94803285264	19137.2586878121	10316.625647077122	8284.578884994313	8314.705783698515	8453.904107953567	8653.545080993816	8986.066176821148	9293.032946741947	9403.406603848156	9263.805970504203	8907.425523332324	8453.246897055797	7914.484840173399	7299.532786088173	6745.389807473134	6330.112440289828	6096.761390929871	6033.510509960656	6051.791939396225	6024.814429721959	5947.319351916614	5796.690582012492	5580.7425181424915	5343.6083414121595	5095.862722383426	4843.509340036372	4592.918306184175	4359.120224693557	4154.218394326107	3987.0003843469754
11844.795012716324	12872.767314378256	11150.464285541388	8388.341256566058	5655.962754112843	3411.734728116211	1728.483295229671	504.49329209360803	-332.37622724727225	-808.9116146521974	-978.2134787208179	-930.615171096928	-812.2074429712011	-747.1289157075626	1207.872076323969	5722.972694752263	33745.495547828046	84495.81561392592	27905.96928052059	3909.273031945273	973.1370267586558	181.04494408952905	450.29805503164334	734.3223823640556	1086.4021523022457	1456.6542074745084	1761.4920186926092	1957.069998446298	2036.7008834318367	2039.5951048099182	1968.7459559686504	1825.5834706248015	1669.023713532647	1543.0191409980835	1480.110818102632	1489.860495147636	1545.0236318381958	1592.8876662979842	1626.8514443343893	1632.842227539239	1608.2550355658568	1568.262419368923	1515.9712910370276	1453.2029893651666	1382.151376423572	1310.0406168241939	1243.9896180491085	1190.2723050879683	102964.22594037637	111487.61441401471	102655.22837757316	86327.72582030056	69150.27518493182	54511.8185831152	43547.31451275086	35685.09031953221	30227.978951636072	26523.251160637	23877.37503204453	21695.98997788103	19504.93551261987	17090.95403509389	16788.985928906077	23435.48369225108	40534.1330906699	6532.9914131812575	36559.624509308705	14796.89545821	8056.683799413493	6620.926553844412	6863.341870414506	7117.346754335573	7456.389217417645	7759.185731804821	7890.012621618203	7810.058278688122	7549.078800564949	7205.797235233229	6784.737416042617	6286.762780649737	5826.84900890083	5472.603847878572	5264.991649154958	5198.375598820227	5201.787768398683	5169.862462165696	5100.87463219815	4976.350954345975	4801.260345975531	4610.40365400858	4409.921981227069	4201.974263994472	3989.2244362316355	3784.7706796452803	3601.194189122825	3448.787950595006
11890.562919815296	13359.177185221604	12151.696794228748	9792.39889765138	7230.99926796625	4982.350090818796	3217.1414087492776	1886.292686961795	934.9102853543664	338.12946941625705	48.46915967162022	-7.587179710089913	50.340868533481625	102.61871470368533	27.040170385649617	1390.8169755799859	4771.791285922559	27339.00971997435	68841.57702570099	22656.605322903393	3116.3958102860424	779.6172402789258	205.07163926155044	497.3206882179311	831.2760463829318	1170.4370435153705	1449.7150774518877	1635.867850517976	1725.0840523632078	1750.2483788925615	1711.7523580937013	1607.9210723502497	1486.1618820978092	1383.0614286333398	1327.1572639119559	1328.892850446011	1367.6892777660805	1401.419298452493	1426.020066935087	1430.3058231588875	1412.0141313807703	1382.8064710272356	1343.6241145724348	1294.7299313382161	1236.8333131899508	1175.0576536824178	1115.7617542954827	1065.3626067346975	95034.6663934357	103739.71770209054	96331.58691429021	81733.8859248088	65963.5050635674	52287.034508134806	41916.67261238218	34402.51462027903	29124.487674144075	25486.43835546052	22861.339981220604	20728.39256360657	18684.73692448318	16526.796386570004	14125.873428930789	13455.25181281891	18517.633783029036	32495.799188425197	4149.467467900733	28463.25029689025	11871.180410764962	6474.0833266189375	5494.117179227352	5809.514096438037	6165.954411459428	6468.3381994509255	6613.1442997398735	6576.809008800479	6389.878330665854	6136.40400633609	5816.625485824711	5426.137798558005	5057.506659181134	4766.028404711433	4587.2969568694825	4520.016680391169	4508.226252603531	4467.44788267088	4399.43666317648	4290.310516826829	4144.599856243408	3989.859995382142	3828.3204380624575	3659.48137472664	3483.4446229089945	3309.343153578654	3148.231464160064	3010.655157411264
7953.683755320013	9506.779712749216	9363.328493762387	8161.714075955246	6536.652235570127	4919.3626301271215	3529.9607441334992	2402.6563075096437	1539.1755515673049	945.8752793378953	601.7103477303426	463.3950080984614	449.41779488143766	470.1543105457313	413.63294615687664	238.733587262107	1210.9707943828319	3826.0568721958025	22332.668416311837	57310.34236287677	18928.134249497398	2565.5293398942604	679.5129314030194	257.10505073655077	587.0234963208777	909.4953273399842	1172.8917549849557	1353.1653320409732	1449.9645787450281	1492.4632095490588	1480.9118183213295	1412.1358296614212	1323.4248445913736	1244.099891070693	1198.1900119576853	1195.824478519602	1222.0803046565916	1243.729992572109	1259.144062869032	1260.044708870823	1244.8045223324407	1222.9041302790458	1194.032462254448	1156.9991445414187	1111.4030979924273	1060.657430971028	1009.4130966039966	963.4424690099879	82437.8994495331	90869.87131137386	85661.47892905606	73780.98318877943	60420.82748329638	48533.47680017611	39346.16916367254	32570.884316583062	27717.696476844798	24281.568419799525	21722.093431648533	19603.9722078693	17610.44541416972	15593.218044299443	13436.795499769349	11217.11559145951	10500.791799523613	14541.817115305537	26295.94000553674	1300.9108856257608	23884.009141841572	9705.653898411672	5393.0607472874235	4692.037649024407	5077.05255292706	5392.078301717342	5555.373376288124	5556.293646335853	5427.915471333299	5244.785322584511	5007.368278505154	4709.037396191776	4422.669898618296	4191.137671237306	4043.2546471525175	3979.25494300886	3955.836869386862	3906.2090283085026	3835.5694144261865	3734.794301463121	3608.67778278697	3480.019090342532	3348.82122991237	3212.1493183773946	3068.259460440169	2923.12483337921	2784.6152556788948	2662.0616603012922
1194.0639230454726	2923.528298189831	4080.4698496399687	4472.52693653731	4250.9247676874875	3675.9522039023686	2968.157552576973	2267.104968292482	1652.8706135652064	1181.8029303145977	868.795638409043	702.4154985056357	639.4227287583199	625.3165641535325	574.2504993318635	443.5069200981452	221.31710978237516	935.7438936487108	3046.867104544196	18590.785947507586	48773.43014894096	16148.434024092297	2209.780917958101	669.184696409897	388.79692312174575	711.7980214647805	972.348175305312	1151.4803439040506	1252.7116873725267	1304.7897072194191	1310.0622368575164	1265.6801542745488	1202.2266122499705	1143.4523844913265	1109.0489452356996	1107.7760396388553	1127.6140872695291	1141.3744264850416	1149.0846160950205	1145.278415835323	1129.4808448370916	1110.2100195442379	1087.0740216038744	1058.106626100584	1021.7636254208917	980.1260189222041	936.47806480858	895.2482662146156	66908.22299307604	75289.64093736999	72520.01001530608	63859.060649600164	53453.44274021237	43842.94529742061	36200.23100127533	30429.13668599336	26195.005992942268	23104.188615954947	20706.578520127547	18645.304045346616	16684.87956890131	14740.537944130545	12739.397675538232	10744.074359460046	8817.506135470769	8211.928581560698	11592.55454533848	21008.805526902397	979.1002832349996	19980.12069430531	8186.390201686697	4717.075735774671	4244.577438106713	4591.075157716	4785.034378781229	4820.405937030728	4733.881019791927	4597.124144891134	4414.820922258237	4181.44783810355	3956.984265026861	3774.933589873476	3657.367185320643	3603.5740046790097	3577.167053624698	3523.2968523213403	3449.385460270644	3350.951611278102	3234.208118742051	3119.6310980438175	3007.1330430368102	2892.574574705013	2772.324771396488	2649.9569953844457	2530.862005109734	2421.935985574016
-5730.059306464042	-4026.6500172411215	-1737.307749958727	198.52028050589433	1424.468915714424	1954.776044478951	2001.0881979645237	1799.7250338852773	1510.8449419347908	1237.267954570023	1027.2592422679845	893.9002500190982	820.7800379722175	784.3529677962451	725.6880599050601	614.5443661074032	434.5263214620936	181.04494408952905	754.9513716182784	2532.512150836691	15926.250722355308	42043.104330058966	13922.548112580816	2001.6262072895029	780.0746994983413	589.5397254181153	859.7240411593016	1043.3325920062307	1146.259424805684	1200.0257027012644	1210.5872506862129	1177.2060484584063	1128.2239227635073	1084.2197768772317	1061.5425551016824	1066.5527118213563	1087.157759906729	1098.1935597951801	1100.8914793007875	1091.7186338558088	1071.9939538054646	1050.763376904547	1028.1986489743622	1002.4542583470977	971.3306936791732	935.7019330761289	897.8089296941616	861.0330655150112	52215.84054548221	60287.31190126884	59595.587522021495	53929.67446766111	46404.50841913828	39045.99406729695	32973.19325254994	28260.702909726082	24726.446096289794	22075.15693707713	19935.273806096648	18009.12808062073	16117.801468894259	14231.874791531187	12322.201718940116	10465.398612133893	8710.664829446467	7094.4567881820785	6683.59916605163	9462.22551308985	18135.154392746022	750.054533933107	17022.174787789485	7262.646399076801	4414.80818078772	4054.7593694277157	4292.207904044634	4363.321803232544	4305.17032194837	4192.775135855158	4037.5639992633915	3838.2552296298163	3650.7984761238517	3503.849994473027	3414.4787823023316	3378.743117324112	3361.010426978525	3310.3432720705846	3235.745049110148	3135.798574239722	3019.4772173903475	2907.9417951889363	2802.183510496458	2698.4486733110657	2592.1007304648147	2484.62287571746	2379.5859652654203	2282.0657117788996
-10314.501153173907	-9198.215258556294	-6243.438095081401	-3225.5254911048833	-951.6181899818293	421.76786623734006	1068.2738936385176	1294.7737724193976	1310.5460351279253	1249.8223184788912	1180.1485228568072	1125.6765501296868	1080.5282913190658	1040.2918986790373	968.1608279178818	851.0790349183635	680.7435841409151	450.29805503164243	205.0716392615468	658.5160569968798	2155.152960483377	13679.637787230218	36455.22143908202	12202.2175273481	1965.598292502364	970.6618851118583	807.801747569788	1001.6007005134475	1106.9355907516056	1158.3288898053015	1166.004475874336	1132.587504235912	1088.1808923329318	1052.7378010922062	1040.562012971825	1055.3466951367045	1082.576197430762	1095.9465999103713	1096.9542993991618	1083.265790101871	1057.8570435509887	1031.522036497915	1005.5588718824231	978.6855584297516	948.7939044334669	916.1428183342991	882.0012346062106	848.9421097177333	41840.16409708034	48717.13146999081	49325.09496195828	45826.63201712719	40451.521831472295	34857.801749735096	30059.60733740544	26259.87553158575	23374.512750372498	21180.084054586077	19356.669155423122	17639.488499053357	15874.787549597895	14066.511567681604	12220.485565568286	10436.871267107126	8774.721183018284	7264.010511516204	5982.795918441587	5676.04069811073	8230.566348351877	15681.455948489762	369.43375465541976	14926.765228226206	6684.2764770224385	4322.559464513609	3980.1652436106615	4090.6063955502896	4056.730630415729	3956.863822813414	3809.831242034824	3620.6135172577933	3448.943610221916	3323.439931614015	3258.5722363611203	3246.479548580827	3247.5026083535004	3208.3004726589315	3137.8892535358655	3036.5687650728623	2915.9433497445457	2800.2830983148633	2692.668283232668	2590.48357887765	2489.404758041047	2389.953127936041	2294.0822009078643	2205.539771980251
-12366.28716906417	-11504.354777210152	-8391.394543530929	-4973.354680708719	-2268.960088136708	-510.6410895371828	454.93943542658053	937.5653422530158	1163.843338015091	1275.9753563855647	1344.9310366375994	1390.2633543481807	1400.6474623120903	1376.15887105597	1292.9832270128127	1155.7005291156138	969.4042642217264	734.3223823640574	497.32068821792564	257.10505073653076	649.3172109764959	1965.6665974697203	12004.298889888933	31837.568331090868	10744.827814176679	1990.4007092624763	1158.7176803678667	981.8791929721756	1093.7033494531947	1144.6661737270547	1147.5260907553197	1108.8007862897757	1062.7090274549382	1030.6854402838649	1026.4996880927451	1051.636946523336	1088.4152794294369	1107.6779487840927	1110.4277292920779	1094.4327280888692	1064.0168059802872	1031.778053618789	1000.5139781604473	969.8863544811463	938.2575320453648	906.0398785296684	873.9935697099302	843.8835685350957	35814.24205424676	42023.5599043225	43037.96351606684	40554.75205707922	36290.20768245584	31691.21962573008	27697.96974869413	24523.805794461536	22132.051110031785	20332.365829231407	18829.87062057107	17364.78125723897	15779.218983740817	14083.929948808182	12303.243163537161	10562.365673167013	8940.256111117156	7477.210616729622	6256.163222700374	5227.98715010822	5089.504626337065	7391.7063890548825	13791.936207915045	359.9998074132059	13329.538597679948	6289.669096783293	4253.4760613331255	3883.164232247502	3877.102058074306	3791.1563621215105	3647.315041389721	3457.2591421357088	3288.8750610973066	3174.6075545261556	3129.114595213354	3141.4096566857907	3166.2759214621155	3144.6288468609023	3084.2177528060965	2985.075214062491	2860.9161222709536	2739.31164129764	2626.0601059535625	2520.320696308011	2418.7224781085674	2322.218095107647	2232.0179618251054	2150.5955305327802
-11334.688235017667	-10263.744005067103	-7463.447070807819	-4475.537554817507	-2066.7979358401935	-454.87997561537486	464.4580503650159	963.7823705212795	1244.7227255540547	1439.1283298673497	1604.009614398692	1741.8996933322396	1819.8774945687437	1827.0408483659294	1739.7398717997885	1575.1545323729915	1353.472206904833	1086.4021523022502	831.2760463829363	587.0234963208768	388.79692312174484	764.6137414356683	1929.7845242246867	10558.436650337775	27883.50663721183	9651.42369219661	2071.416046197467	1315.8079273862459	1105.535109416613	1157.9989357764061	1156.1327303196122	1108.735116437811	1055.9198786694842	1022.3241683928636	1022.81964940229	1057.5218993627836	1105.1848491120672	1132.5851735760314	1139.8061528901246	1123.8435121676985	1089.6715445098191	1051.8066624753158	1014.2769610485418	977.9571502442409	941.9989573294461	907.4117958163522	875.1502693776697	846.6009262284429	34825.24654893686	41119.38315194296	41754.185723892435	38915.16827892134	34581.27458981401	30114.572051404553	26328.700145994677	23388.11708167521	21235.007573165876	19685.527652062425	18442.116705033848	17229.19139153851	15855.38412322348	14309.883444630645	12611.800110262762	10902.49584388471	9284.50155142643	7816.722322374193	6603.613532770702	5600.0320668343775	4831.495315494543	4839.441659841362	6868.49516352311	12391.647311140383	848.648326562351	12070.811158426903	5963.14765283982	4181.146703855577	3762.246899240773	3690.4555506237703	3548.127126503354	3349.7572697995793	3174.5381848852244	3061.832393823537	3029.456589786181	3064.7453813320008	3115.9628123572643	3115.7770969458243	3070.01114530542	2976.8718538209628	2851.000284888818	2723.6106359643763	2602.716477542261	2489.67378657931	2382.59123853976	2283.64389120936	2194.5775674900897	2117.4071259592047
-5861.077303605773	-5093.48408699581	-3406.8307646395697	-1679.6637658994332	-286.66830182619924	648.6304453590656	1159.9849180876154	1426.3508067981456	1594.329931742841	1757.457537960554	1946.3720087625643	2136.559274757363	2266.822543220994	2304.8482076815853	2217.2953691253933	2026.6844249524884	1765.162970106976	1456.654207474512	1170.4370435153733	909.4953273399842	711.7980214647769	589.5397254181157	954.2398997939479	1963.7080502740737	9450.971197462055	24412.646880584143	8590.7581583595	2069.116871815728	1375.7770649696636	1152.2300121310423	1151.0307540509912	1099.3832342561855	1041.4961846538458	1005.4373244546628	1008.0321293464419	1049.2536821464319	1105.5159812781658	1140.408451747136	1153.193431746089	1139.650981484914	1104.6710924394058	1063.7703225396083	1021.7732130626468	980.4379182736895	939.9241923142083	902.1056317527693	868.4333649894102	840.4414605001587	40688.9977015081	46221.22106858566	45224.98938650877	40734.97482266371	35201.94301371153	30039.785547281896	25896.228822714525	22797.883500928616	20621.74441018653	19146.271806781177	18054.5015720941	17040.108299901003	15867.556005259747	14485.631091500205	12890.295447390357	11225.625398674898	9612.140408485073	8128.813123863488	6904.266658388877	5904.015724072275	5163.772638584943	4653.258296124711	4754.980440382635	6474.180634895225	11314.882940203981	1333.097917970028	10748.900465191338	5586.492201169156	3964.623250300713	3542.001178427853	3410.3855462823376	3212.2919891341267	3034.0824191213223	2922.059344515784	2898.60958142423	2951.632301086187	3025.206656392399	3045.477823918588	3016.559029914045	2934.0813014592695	2812.2908278687773	2684.355697988541	2559.6885588732607	2441.2085133564633	2328.843011622393	2226.4249763133125	2136.7461059595125	2062.297553611762
2284.382891632871	2412.893055136301	2456.5161696486466	2515.20836210372	2512.6459616787015	2438.655923905584	2306.8767158489954	2175.0408860923653	2106.761137597483	2146.7721183517115	2286.351931679108	2474.647540525729	2624.4244227597483	2680.768570674636	2595.7072571509416	2389.7377506126886	2100.729256036624	1761.4920186926074	1449.7150774518832	1172.8917549849539	972.3481753053115	859.7240411593016	807.8017475697729	1144.312482978867	2043.7075506504855	8465.315997241942	21296.866124998956	7626.587358544205	1959.1691942913692	1333.4323021026173	1099.915294935582	1053.5383692830715	998.0639127576308	962.8974455736729	966.7451098356623	1010.5317843904947	1070.6596309120796	1110.105940901083	1127.7079299704535	1118.2846035003324	1085.9728889015244	1046.0178803163374	1003.2096185823364	959.8225268666379	916.7457516152956	876.7706130893837	841.9754520533736	814.2015939302478	50630.53611392735	54783.35495773345	51322.6283818285	44572.005487159826	37258.833839011146	30881.85164492215	26017.294652973025	22506.847385167213	20115.8532017906	18570.259906603147	17513.474816053145	16612.6103591754	15593.62320423347	14363.355482027338	12886.20353752133	11295.366012755207	9717.890534309689	8246.699289058959	7027.369382161819	6036.838761976795	5320.957592702132	4853.818180099907	4535.497925581789	4657.238234785494	6171.394957043613	10175.892089200373	1240.7283031119969	9504.994149283766	5007.434312942821	3578.9210634688684	3163.8615821489007	2984.2004658349606	2818.102204081378	2714.1591659673572	2698.7977790595623	2762.4681900113083	2849.6434937759414	2885.1056898797706	2871.949613662571	2803.769189216629	2693.1659897200325	2572.7933174202335	2451.9412399995445	2334.408344800041	2221.4123099907633	2118.4537561475217	2029.5364652721341	1957.8595914913335
